,text_raw,text_clean
4880,But not now.,but not now
4881,"I could not collect myself; I could not distinguish myself; I could not help letting fall the things that had made me a minute ago eager, amused, jealous, vigilant, and hosts of other things, into the water.",i can not collect myself i can not distinguish myself i can not help let fall the thing that have make me a minute ago eager amuse jealous vigilant and host of other thing into the water
4882,"I could not recover myself from that endless throwing away, dissipation, flooding forth without our willing it and rushing soundlessly away out there under the arches of the bridge, round some clump of trees or an island, out where sea-birds sit on stakes, over the roughened water to become waves in the sea--I could not recover myself from that dissipation.",i can not recover myself from that endless throw away dissipation flood forth without our will it and rush soundless away out there under the arch of the bridge round some clump of tree or a island out where sea bird sit on stake over the roughen water to become wave in the sea i can not recover myself from that dissipation
4883,So we parted.,so we part
4884,"'Was this, then, this streaming away mixed with Susan, Jinny, Neville, Rhoda, Louis, a sort of death?",be this then this stream away mix with susan jinny neville rhoda louis a sort of death
4885,A new assembly of elements?,a new assembly of element
4886,Some hint of what was to come?,some hint of what be to come
4887,"The note was scribbled, the book shut, for I am an intermittent student.",the note be scribble the book shut for i be a intermittent student
4888,I do not say my lessons by any means at the stated hour.,i do not say my lesson by any mean at the state hour
4889,"Later, walking down Fleet Street at the rush hour, I recalled that moment; I continued it.",late walk down fleet street at the rush hour i recall that moment i continue it
4890,"""Must I for ever,"" I said, ""beat my spoon on the table-cloth?",must i for ever i say beat my spoon on the table cloth
4891,"Shall I not, too, consent?""",shall i not too consent
4892,"The omnibuses were clogged; one came up behind another and stopped with a click, like a link added to a stone chain.",the omnibus be clog one come up behind another and stop with a click like a link add to a stone chain
4893,People passed.,people pass
4894,"'Multitudinous, carrying attach-cases, dodging with incredible celerity in and out, they went past like a river in spate.",multitudinous carry attach case dodge with incredible celerity in and out they go past like a river in spate
4895,They went past roaring like a train in a tunnel.,they go past roar like a train in a tunnel
4896,Seizing my chance I crossed; dived down a dark passage and entered the shop where they cut my hair.,seize my chance i cross dive down a dark passage and enter the shop where they cut my hair
4897,I leant my head back and was swathed in a sheet.,i lean my head back and be swathe in a sheet
4898,"Looking-glasses confronted me in which I could see my pinioned body and people passing; stopping, looking, and going on indifferent.",look glass confront me in which i can see my pinion body and people pass stop look and go on indifferent
4899,The hairdresser began to move his scissors to and fro.,the hairdresser begin to move his scissor to and fro
4900,I felt myself powerless to stop the oscillations of the cold steel.,i feel myself powerless to stop the oscillation of the cold steel
4901,"So we are cut and laid in swaths, I said; so we lie side by side on the damp meadows, withered branches and flowering.",so we be cut and lay in swath i say so we lie side by side on the damp meadow wither branch and flower
4902,"We have no more to expose ourselves on the bare hedges to the wind and snow; no more to carry ourselves erect when the gale sweeps, to bear our burden upheld; or stay, unmurmuring, on those pallid noondays when the bird creeps close to the bough and the damp whitens the leaf.",we have no much to expose ourselves on the bare hedge to the wind and snow no much to carry ourselves erect when the gale sweep to bear our burden uphold or stay unmurmuring on that pallid noondays when the bird creep close to the bough and the damp whiten the leaf
4903,"We are cut, we are fallen.",we be cut we be fall
4904,We are become part of that unfeeling universe that sleeps when we are at our quickest and burns red when we lie asleep.,we be become part of that unfeeling universe that sleep when we be at our quick and burn red when we lie asleep
4905,"We have renounced our station and lie now flat, withered and how soon forgotten!",we have renounce our station and lie now flat wither and how soon forget
4906,Upon which I saw an expression in the tail of the eye of the hairdresser as if something interested him in the street.,upon which i see a expression in the tail of the eye of the hairdresser a if something interest him in the street
4907,'What interested the hairdresser?,what interest the hairdresser
4908,What did the hairdresser see in the street?,what do the hairdresser see in the street
4909,It is thus that I am recalled.,it be thus that i be recall
4910,"(For I am no mystic; something always plucks at me--curiosity, envy, admiration, interest in hairdressers and the like bring me to the surface.)",for i be no mystic something always pluck at me curiosity envy admiration interest in hairdresser and the like bring me to the surface
4911,"While he brushed the fluff from my coat I took pains to assure myself of his identity, and then, swinging my stick, I went into the Strand, and evoked to serve as opposite to myself the figure of Rhoda, always so furtive, always with fear in her eyes, always seeking some pillar in the desert, to find which she had gone; she had killed herself.",while he brush the fluff from my coat i take pain to assure myself of his identity and then swinge my stick i go into the strand and evoke to serve a opposite to myself the figure of rhoda always so furtive always with fear in her eye always seek some pillar in the desert to find which she have go she have kill herself
4912,"""Wait,"" I said, putting my arm in imagination (thus we consort with our friends) through her arm.",wait i say putt my arm in imagination thus we consort with our friend through her arm
4913,"""Wait until these omnibuses have gone by.",wait until this omnibus have go by
4914,Do not cross so dangerously.,do not cross so dangerously
4915,"These men are your brothers.""",this man be your brother
4916,In persuading her I was also persuading my own soul.,in persuade her i be also persuade my own soul
4917,"For this is not one life; nor do I always know if I am man or woman, Bernard or Neville, Louis, Susan, Jinny, or Rhoda--so strange is the contact of one with another.",for this be not one life nor do i always know if i be man or woman bernard or neville louis susan jinny or rhoda so strange be the contact of one with another
4918,"'Swinging my stick, with my hair newly cut and the nape of my neck tingling, I went past all those trays of penny toys imported from Germany that men hold out in the street by St Paul's--St Paul's, the brooding hen with spread wings from whose shelter run omnibuses and streams of men and women at the rush hour.",swinge my stick with my hair newly cut and the nape of my neck tingle i go past all that tray of penny toy import from germany that man hold out in the street by st paul s st paul s the brood hen with spread wing from whose shelter run omnibus and stream of man and woman at the rush hour
4919,"I thought how Louis would mount those steps in his neat suit with his cane in his hand and his angular, rather detached gait.",i think how louis would mount that step in his neat suit with his cane in his hand and his angular rather detach gait
4920,"With his Australian accent (""My father, a banker at Brisbane"") he would come, I thought, with greater respect to these old ceremonies than I do, who have heard the same lullabies for a thousand years.",with his australian accent my father a banker at brisbane he would come i think with great respect to this old ceremony than i do who have hear the same lullaby for a thousand year
4921,"I am always impressed, as I enter, by the rubbed roses; the polished brasses; the flapping and the chanting, while one boy's voice wails round the dome like some lost and wandering dove.",i be always impress a i enter by the rub rose the polish brass the flap and the chant while one boy s voice wail round the dome like some lose and wander dive
4922,The recumbency and the peace of the dead impress me--warriors at rest under their old banners.,the recumbency and the peace of the dead impress me warrior at rest under their old banner
4923,"Then I scoff at the floridity and absurdity of some scrolloping tomb; and the trumpets and the victories and the coats of arms and the certainty, so sonorously repeated, of resurrection, of eternal life.",then i scoff at the floridity and absurdity of some scrolloping tomb and the trumpet and the victory and the coat of arm and the certainty so sonorously repeat of resurrection of eternal life
4924,My wandering and inquisitive eye then shows me an awe-stricken child; a shuffling pensioner; or the obeisances of tired shop-girls burdened with heaven knows what strife in their poor thin breasts come to solace themselves in the rush hour.,my wander and inquisitive eye then show me a awe strike child a shuffle pensioner or the obeisance of tire shop girl burden with heaven know what strife in their poor thin breast come to solace themselves in the rush hour
4925,"I stray and look and wonder, and sometimes, rather furtively, try to rise on the shaft of somebody else's prayer into the dome, out, beyond, wherever they go.",i stray and look and wonder and sometimes rather furtively try to rise on the shaft of somebody else s prayer into the dome out beyond wherever they go
4926,"But then like the lost and wailing dove, I find myself failing, fluttering, descending and perching upon some curious gargoyle, some battered nose or absurd tombstone, with humour, with wonder, and so again watch the sightseers with their Baedekers shuffling past, while the boy's voice soars in the dome and the organ now and then indulges in a moment of elephantine triumph.",but then like the lose and wail dive i find myself fail flutter descend and perch upon some curious gargoyle some batter nose or absurd tombstone with humour with wonder and so again watch the sightseer with their baedekers shuffle past while the boy s voice soar in the dome and the organ now and then indulge in a moment of elephantine triumph
4927,"How then, I asked, would Louis roof us all in?",how then i ask would louis roof us all in
4928,"How would he confine us, make us one, with his red ink, with his very fine nib?",how would he confine us make us one with his red ink with his very fine nib
4929,"The voice petered out in the dome, wailing.",the voice peter out in the dome wail
4930,"'So into the street again, swinging my stick, looking at wire trays in stationers' shop-windows, at baskets of fruit grown in the colonies, murmuring Pillicock sat on Pillicock's hill, or Hark, hark, the dogs do bark, or The World's great age begins anew, or Come away, come away, death--mingling nonsense and poetry, floating in the stream.",so into the street again swinge my stick look at wire tray in stationer shop window at basket of fruit grow in the colony murmur pillicock sit on pillicock s hill or hark hark the dog do bark or the world s great age begin anew or come away come away death mingle nonsense and poetry float in the stream
4931,Something always has to be done next.,something always have to be do next
4932,"Tuesday follows Monday: Wednesday, Tuesday.",tuesday follow monday wednesday tuesday
4933,Each spreads the same ripple.,each spread the same ripple
4934,"The being grows rings, like a tree.",the be grow ring like a tree
4935,"Like a tree, leaves fall.",like a tree leave fall
4936,"'For one day as I leant over a gate that led into a field, the rhythm stopped; the rhymes and the hummings, the nonsense and the poetry.",for one day a i lean over a gate that lead into a field the rhythm stop the rhyme and the hummings the nonsense and the poetry
4937,A space was cleared in my mind.,a space be clear in my mind
4938,I saw through the thick leaves of habit.,i see through the thick leave of habit
4939,"Leaning over the gate I regretted so much litter, so much unaccomplishment and separation, for one cannot cross London to see a friend, life being so full of engagements; nor take ship to India and see a naked man spearing fish in blue water.",lean over the gate i regret so much litter so much unaccomplishment and separation for one can not cross london to see a friend life be so full of engagement nor take ship to india and see a naked man spear fish in blue water
4940,"I said life had been imperfect, an unfinishing phrase.",i say life have be imperfect a unfinishing phrase
4941,"It had been impossible for me, taking snuff as I do from any bagman met in a train, to keep coherency--that sense of the generations, of women carrying red pitchers to the Nile, of the nightingale who sings among conquests and migrations.",it have be impossible for me take snuff a i do from any bagman meet in a train to keep coherency that sense of the generation of woman carry red pitcher to the nile of the nightingale who sing among conquest and migration
4942,"It had been too vast an undertaking, I said, and how can I go on lifting my foot perpetually to climb the stair?",it have be too vast a undertake i say and how can i go on lift my foot perpetually to climb the stair
4943,I addressed myself as one would speak to a companion with whom one is voyaging to the North Pole.,i address myself a one would speak to a companion with whom one be voyage to the north pole
4944,"'I spoke to that self who had been with me in many tremendous adventures; the faithful man who sits over the fire when everybody has gone to bed, stirring the cinders with a poker; the man who has been so mysteriously and with sudden accretions of being built up, in a beech wood, sitting by a willow tree on a bank, leaning over a parapet at Hampton Court; the man who has collected himself in moments of emergency and banged his spoon on the table, saying, ""I will not consent.""",i speak to that self who have be with me in many tremendous adventure the faithful man who sit over the fire when everybody have go to bed stir the cinder with a poker the man who have be so mysteriously and with sudden accretion of be build up in a beech wood sit by a willow tree on a bank lean over a parapet at hampton court the man who have collect himself in moment of emergency and bang his spoon on the table say i will not consent
4945,'This self now as I leant over the gate looking down over fields rolling in waves of colour beneath me made no answer.,this self now a i lean over the gate look down over field roll in wave of colour beneath me make no answer
4946,He threw up no opposition.,he throw up no opposition
4947,He attempted no phrase.,he attempt no phrase
4948,His fist did not form.,his fist do not form
4949,I waited.,i wait
4950,I listened.,i listen
4951,"Nothing came, nothing.",nothing come nothing
4952,"I cried then with a sudden conviction of complete desertion, Now there is nothing.",i cry then with a sudden conviction of complete desertion now there be nothing
4953,No fin breaks the waste of this immeasurable sea.,no fin break the waste of this immeasurable sea
4954,Life has destroyed me.,life have destroy me
4955,"No echo comes when I speak, no varied words.",no echo come when i speak no vary word
4956,"This is more truly death than the death of friends, than the death of youth.",this be much truly death than the death of friend than the death of youth
4957,I am the swathed figure in the hairdresser's shop taking up only so much space.,i be the swathe figure in the hairdresser s shop take up only so much space
4958,'The scene beneath me withered.,the scene beneath me wither
4959,"It was like the eclipse when the sun went out and left the earth, flourishing in full summer foliage, withered, brittle, false.",it be like the eclipse when the sun go out and leave the earth flourish in full summer foliage wither brittle false
4960,"Also I saw on a winding road in a dust dance the groups we had made, how they came together, how they ate together, how they met in this room or that.",also i see on a wind road in a dust dance the group we have make how they come together how they eat together how they meet in this room or that
4961,"I saw my own indefatigable busyness--how I had rushed from one to the other, fetched and carried, travelled and returned, joined this group and that, here kissed, here withdrawn; always kept hard at it by some extraordinary purpose, with my nose to the ground like a dog on the scent; with an occasional toss of the head, an occasional cry of amazement, despair and then back again with my nose to the scent.",i see my own indefatigable busyness how i have rush from one to the other fetch and carry travel and return join this group and that here kiss here withdraw always keep hard at it by some extraordinary purpose with my nose to the grind like a dog on the scent with a occasional toss of the head a occasional cry of amazement despair and then back again with my nose to the scent
4962,"What a litter--what a confusion; with here birth, here death; succulence and sweetness; effort and anguish; and myself always running hither and thither.",what a litter what a confusion with here birth here death succulence and sweetness effort and anguish and myself always run hither and thither
4963,Now it was done with.,now it be do with
4964,I had no more appetites to glut; no more stings in me with which to poison people; no more sharp teeth and clutching hands or desire to feel the pear and the grape and the sun beating down from the orchard wall.,i have no much appetite to glut no much sting in me with which to poison people no much sharp tooth and clutch hand or desire to feel the pear and the grape and the sun beat down from the orchard wall
4965,'The woods had vanished; the earth was a waste of shadow.,the wood have vanish the earth be a waste of shadow
4966,No sound broke the silence of the wintry landscape.,no sound break the silence of the wintry landscape
4967,No cock crowed; no smoke rose; no train moved.,no cock crow no smoke rise no train move
4968,"A man without a self, I said.",a man without a self i say
4969,A heavy body leaning on a gate.,a heavy body lean on a gate
4970,A dead man.,a dead man
4971,"With dispassionate despair, with entire disillusionment, I surveyed the dust dance; my life, my friends' lives, and those fabulous presences, men with brooms, women writing, the willow tree by the river--clouds and phantoms made of dust too, of dust that changed, as clouds lose and gain and take gold or red and lose their summits and billow this way and that, mutable, vain.",with dispassionate despair with entire disillusionment i survey the dust dance my life my friend live and that fabulous presence man with broom woman write the willow tree by the river cloud and phantom make of dust too of dust that change a cloud lose and gain and take gold or red and lose their summit and billow this way and that mutable vain
4972,"I, carrying a notebook, making phrases, had recorded mere changes; a shadow.",i carry a notebook make phrase have record mere change a shadow
4973,I had been sedulous to take note of shadows.,i have be sedulous to take note of shadow
4974,"How can I proceed now, I said, without a self, weightless and visionless, through a world weightless, without illusion?",how can i proceed now i say without a self weightless and visionless through a world weightless without illusion
4975,"'The heaviness of my despondency thrust open the gate I leant on and pushed me, an elderly man, a heavy man with grey hair, through the colourless field, the empty field.",the heaviness of my despondency thrust open the gate i lean on and push me a elderly man a heavy man with grey hair through the colourless field the empty field
4976,"No more to hear echoes, no more to see phantoms, to conjure up no opposition, but to walk always unshadowed, making no impress upon the dead earth.",no much to hear echo no much to see phantom to conjure up no opposition but to walk always unshadowed make no impress upon the dead earth
4977,"If even there had been sheep munching, pushing one foot after another, or a bird, or a man driving a spade into the earth, had there been a bramble to trip me, or a ditch, damp with soaked leaves, into which to fall--but no, the melancholy path led along the level, to more wintriness and pallor and the equal and uninteresting view of the same landscape.",if even there have be sheep munch push one foot after another or a bird or a man drive a spade into the earth have there be a bramble to trip me or a ditch damp with soak leave into which to fall but no the melancholy path lead along the level to much wintriness and pallor and the equal and uninteresting view of the same landscape
4978,'How then does light return to the world after the eclipse of the sun?,how then doe light return to the world after the eclipse of the sun
4979,Miraculously.,miraculously
4980,Frailly.,frailly
4981,In thin stripes.,in thin stripe
4982,It hangs like a glass cage.,it hang like a glass cage
4983,It is a hoop to be fractured by a tiny jar.,it be a hoop to be fracture by a tiny jar
4984,There is a spark there.,there be a spark there
4985,Next moment a flush of dun.,next moment a flush of dun
4986,"Then a vapour as if earth were breathing in and out, once, twice, for the first time.",then a vapour a if earth be breathe in and out once twice for the ﻿1 time
4987,Then under the dullness someone walks with a green light.,then under the dullness someone walk with a green light
4988,Then off twists a white wraith.,then off twist a white wraith
4989,"The woods throb blue and green, and gradually the fields drink in red, gold, brown.",the wood throb blue and green and gradually the field drink in red gold brown
4990,Suddenly a river snatches a blue light.,suddenly a river snatch a blue light
4991,The earth absorbs colour like a sponge slowly drinking water.,the earth absorb colour like a sponge slowly drink water
4992,It puts on weight; rounds itself; hangs pendent; settles and swings beneath our feet.,it put on weight round itself hang pendent settle and swing beneath our foot
4993,"'So the landscape returned to me; so I saw the fields rolling in waves of colour beneath me, but now with this difference; I saw but was not seen.",so the landscape return to me so i see the field roll in wave of colour beneath me but now with this difference i see but be not see
4994,I walked unshadowed; I came unheralded.,i walk unshadowed i come unheralded
4995,"From me had dropped the old cloak, the old response; the hollowed hand that beats back sounds.",from me have drop the old cloak the old response the hollow hand that beat back sound
4996,"Thin as a ghost, leaving no trace where I trod, perceiving merely, I walked alone in a new world, never trodden; brushing new flowers, unable to speak save in a child's words of one syllable; without shelter from phrases--I who have made so many; unattended, I who have always gone with my kind; solitary, I who have always had someone to share the empty grate, or the cupboard with its hanging loop of gold.",thin a a ghost leave no trace where i tread perceive merely i walk alone in a new world never tread brush new flower unable to speak save in a child s word of one syllable without shelter from phrase i who have make so many unattended i who have always go with my kind solitary i who have always have someone to share the empty grate or the cupboard with its hang loop of gold
4997,'But how describe the world seen without a self?,but how describe the world see without a self
4998,There are no words.,there be no word
4999,"Blue, red--even they distract, even they hide with thickness instead of letting the light through.",blue red even they distract even they hide with thickness instead of let the light through
5000,"How describe or say anything in articulate words again?--save that it fades, save that it undergoes a gradual transformation, becomes, even in the course of one short walk, habitual--this scene also.",how describe or say anything in articulate word again save that it fade save that it undergo a gradual transformation become even in the course of one short walk habitual this scene also
5001,Blindness returns as one moves and one leaf repeats another.,blindness return a one move and one leaf repeat another
5002,"Loveliness returns as one looks, with all its train of phantom phrases.",loveliness return a one look with all its train of phantom phrase
5003,One breathes in and out substantial breath; down in the valley the train draws across the fields lop-eared with smoke.,one breathe in and out substantial breath down in the valley the train draw across the field lop ear with smoke
5004,"'But for a moment I had sat on the turf somewhere high above the flow of the sea and the sound of the woods, had seen the house, the garden, and the waves breaking.",but for a moment i have sit on the turf somewhere high above the flow of the sea and the sound of the wood have see the house the garden and the wave break
5005,"The old nurse who turns the pages of the picture-book had stopped and had said, ""Look.",the old nurse who turn the page of the picture book have stop and have say look
5006,"This is the truth.""",this be the truth
5007,'So I was thinking as I came along Shaftesbury Avenue to-night.,so i be think a i come along shaftesbury avenue to night
5008,I was thinking of that page in the picture-book.,i be think of that page in the picture book
5009,"And when I met you in the place where one goes to hang up one's coat I said to myself, ""It does not matter whom I meet.",and when i meet you in the place where one go to hang up one s coat i say to myself it doe not matt whom i meet
5010,All this little affair of 'being' is over.,all this little affair of be be over
5011,"Who this is I do not know; nor care; we will dine together.""",who this be i do not know nor care we will dine together
5012,"So I hung up my coat, tapped you on the shoulder, and said, ""Sit with me.""",so i hang up my coat tap you on the shoulder and say sit with me
5013,'Now the meal is finished; we are surrounded by peelings and breadcrumbs.,now the meal be finish we be surround by peelings and breadcrumb
5014,I have tried to break off this bunch and hand it you; but whether there is substance or truth in it I do not know.,i have try to break off this bunch and hand it you but whether there be substance or truth in it i do not know
5015,Nor do I know exactly where we are.,nor do i know exactly where we be
5016,What city does that stretch of sky look down upon?,what city doe that stretch of sky look down upon
5017,"Is it Paris, is it London where we sit, or some southern city of pink-washed houses lying under cypresses, under high mountains, where eagles soar?",be it paris be it london where we sit or some southern city of pink wash house lie under cypress under high mountain where eagle soar
5018,I do not at this moment feel certain.,i do not at this moment feel certain
5019,"'I begin now to forget; I begin to doubt the fixity of tables, the reality of here and now, to tap my knuckles smartly upon the edges of apparently solid objects and say, ""Are you hard?""",i begin now to forget i begin to doubt the fixity of table the reality of here and now to tap my knuckle smartly upon the edge of apparently solid object and say be you hard
5020,"I have seen so many different things, have made so many different sentences.",i have see so many different thing have make so many different sentence
5021,"I have lost in the process of eating and drinking and rubbing my eyes along surfaces that thin, hard shell which cases the soul, which, in youth, shuts one in--hence the fierceness, and the tap, tap, tap of the remorseless beaks of the young.",i have lose in the process of eat and drink and rub my eye along surface that thin hard she will which case the soul which in youth shut one in hence the fierceness and the tap tap tap of the remorseless beak of the young
5022,"And now I ask, ""Who am I?""",and now i ask who be i
5023,"I have been talking of Bernard, Neville, Jinny, Susan, Rhoda and Louis.",i have be talk of bernard neville jinny susan rhoda and louis
5024,Am I all of them?,be i all of them
5025,Am I one and distinct?,be i one and distinct
5026,I do not know.,i do not know
5027,We sat here together.,we sit here together
5028,"But now Percival is dead, and Rhoda is dead; we are divided; we are not here.",but now percival be dead and rhoda be dead we be divide we be not here
5029,Yet I cannot find any obstacle separating us.,yet i can not find any obstacle separate us
5030,There is no division between me and them.,there be no division between me and them
5031,"As I talked I felt ""I am you"".",a i talk i feel i be you
5032,"This difference we make so much of, this identity we so feverishly cherish, was overcome.",this difference we make so much of this identity we so feverishly cherish be overcome
5033,"Yes, ever since old Mrs Constable lifted her sponge and pouring warm water over me covered me with flesh I have been sensitive, percipient.",yes ever since old mrs constable lift her sponge and pour warm water over me cover me with flesh i have be sensitive percipient
5034,Here on my brow is the blow I got when Percival fell.,here on my brow be the blow i get when percival fall
5035,Here on the nape of my neck is the kiss Jinny gave Louis.,here on the nape of my neck be the kiss jinny give louis
5036,My eyes fill with Susan's tears.,my eye fill with susan s tear
5037,"I see far away, quivering like a gold thread, the pillar Rhoda saw, and feel the rush of the wind of her flight when she leapt.",i see far away quiver like a gold thread the pillar rhoda see and feel the rush of the wind of her flight when she leap
5038,"'Thus when I come to shape here at this table between my hands the story of my life and set it before you as a complete thing, I have to recall things gone far, gone deep, sunk into this life or that and become part of it; dreams, too, things surrounding me, and the inmates, those old half-articulate ghosts who keep up their hauntings by day and night; who turn over in their sleep, who utter their confused cries, who put out their phantom fingers and clutch at me as I try to escape--shadows of people one might have been; unborn selves.",thus when i come to shape here at this table between my hand the story of my life and set it before you a a complete thing i have to recall thing go far go deep sink into this life or that and become part of it dream too thing surround me and the inmate that old half articulate ghost who keep up their hauntings by day and night who turn over in their sleep who utter their confuse cry who put out their phantom finger and clutch at me a i try to escape shadow of people one may have be unborn self
5039,"There is the old brute, too, the savage, the hairy man who dabbles his fingers in ropes of entrails; and gobbles and belches; whose speech is guttural, visceral--well, he is here.",there be the old brute too the savage the hairy man who dabble his finger in rope of entrails and gobble and belch whose speech be guttural visceral good he be here
5040,He squats in me.,he squat in me
5041,"To-night he has been feasted on quails, salad, and sweetbread.",to night he have be feast on quail salad and sweetbread
5042,He now holds a glass of fine old brandy in his paw.,he now hold a glass of fine old brandy in his paw
5043,"He brindles, purrs and shoots warm thrills all down my spine as I sip.",he brindles purr and shoot warm thrill all down my spine a i sip
5044,"It is true, he washes his hands before dinner, but they are still hairy.",it be true he wash his hand before dinner but they be still hairy
5045,"He buttons on trousers and waistcoats, but they contain the same organs.",he button on trouser and waistcoat but they contain the same organ
5046,He jibs if I keep him waiting for dinner.,he jib if i keep him wait for dinner
5047,"He mops and mows perpetually, pointing with his half-idiot gestures of greed and covetousness at what he desires.",he mop and mow perpetually point with his half idiot gesture of greed and covetousness at what he desire
5048,"I assure you, I have great difficulty sometimes in controlling him.",i assure you i have great difficulty sometimes in control him
5049,"That man, the hairy, the ape-like, has contributed his part to my life.",that man the hairy the ape like have contribute his part to my life
5050,"He has given a greener glow to green things, has held his torch with its red flames, its thick and smarting smoke, behind every leaf.",he have give a green glow to green thing have hold his torch with its red flame its thick and smart smoke behind every leaf
5051,He has lit up the cool garden even.,he have light up the cool garden even
5052,He has brandished his torch in murky by-streets where girls suddenly seem to shine with a red and intoxicating translucency.,he have brandish his torch in murky by street where girl suddenly seem to shine with a red and intoxicate translucency
5053,"Oh, he has tossed his torch high!",oh he have toss his torch high
5054,He has led me wild dances!,he have lead me wild dance
5055,'But no more.,but no much
5056,"Now to-night, my body rises tier upon tier like some cool temple whose floor is strewn with carpets and murmurs rise and the altars stand smoking; but up above, here in my serene head, comes only fine gusts of melody, waves of incense, while the lost dove wails, and the banners tremble above tombs, and the dark airs of midnight shake trees outside the open windows.",now to night my body rise tier upon tier like some cool temple whose floor be strew with carpet and murmur rise and the altar stand smoke but up above here in my serene head come only fine gust of melody wave of incense while the lose dive wail and the banner tremble above tomb and the dark air of midnight shake tree outside the open window
5057,"When I look down from this transcendency, how beautiful are even the crumbled relics of bread!",when i look down from this transcendency how beautiful be even the crumble relic of bread
5058,"What shapely spirals the peelings of pears make--how thin, and mottled like some sea-bird's egg.",what shapely spiral the peelings of pear make how thin and mottle like some sea bird s egg
5059,"Even the forks laid straight side by side appear lucid, logical, exact; and the horns of the rolls which we have left are glazed, yellow-plated, hard.",even the fork lay straight side by side appear lucid logical exact and the horn of the roll which we have leave be glaze yellow plate hard
5060,"I could worship my hand even, with its fan of bones laced by blue mysterious veins and its astonishing look of aptness, suppleness and ability to curl softly or suddenly crush--its infinite sensibility.",i can worship my hand even with its fan of bone lace by blue mysterious vein and its astonish look of aptness suppleness and ability to curl softly or suddenly crush its infinite sensibility
5061,"'Immeasurably receptive, holding everything, trembling with fullness, yet clear, contained--so my being seems, now that desire urges it no more out and away; now that curiosity no longer dyes it a thousand colours.",immeasurably receptive hold everything tremble with fullness yet clear contain so my be seem now that desire urge it no much out and away now that curiosity no long dye it a thousand colour
5062,"It lies deep, tideless, immune, now that he is dead, the man I called ""Bernard"", the man who kept a book in his pocket in which he made notes--phrases for the moon, notes of features; how people looked, turned, dropped their cigarette ends; under B, butterfly powder, under D, ways of naming death.",it lie deep tideless immune now that he be dead the man i call bernard the man who keep a book in his pocket in which he make note phrase for the moon note of feature how people look turn drop their cigarette end under b butterfly powder under have way of name death
5063,"But now let the door open, the glass door that is for ever turning on its hinges.",but now let the door open the glass door that be for ever turn on its hinge
5064,"Let a woman come, let a young man in evening-dress with a moustache sit down: is there anything that they can tell me?",let a woman come let a young man in even dress with a moustache sit down be there anything that they can tell me
5065,"I know all that, too.",i know all that too
5066,"And if she suddenly gets up and goes, ""My dear,"" I say, ""you no longer make me look after you.""",and if she suddenly get up and go my dear i say you no long make me look after you
5067,"The shock of the falling wave which has sounded all my life, which woke me so that I saw the gold loop on the cupboard, no longer makes quiver what I hold.",the shock of the fall wave which have sound all my life which wake me so that i see the gold loop on the cupboard no long make quiver what i hold
5068,"'So now, taking upon me the mystery of things, I could go like a spy without leaving this place, without stirring from my chair.",so now take upon me the mystery of thing i can go like a spy without leave this place without stir from my chair
5069,I can visit the remote verges of the desert lands where the savage sits by the camp-fire.,i can visit the remote verge of the desert land where the savage sit by the camp fire
5070,Day rises; the girl lifts the watery fire-hearted jewels to her brow; the sun levels his beams straight at the sleeping house; the waves deepen their bars; they fling themselves on shore; back blows the spray; sweeping their waters they surround the boat and the sea-holly.,day rise the girl lift the watery fire hearted jewel to her brow the sun level his beam straight at the sleep house the wave deepen their bar they fling themselves on shore back blow the spray sweep their water they surround the boat and the sea holly
5071,The birds sing in chorus; deep tunnels run between the stalks of flowers; the house is whitened; the sleeper stretches; gradually all is astir.,the bird sing in chorus deep tunnel run between the stalk of flower the house be whiten the sleeper stretch gradually all be astir
5072,Light floods the room and drives shadow beyond shadow to where they hang in folds inscrutable.,light flood the room and drive shadow beyond shadow to where they hang in fold inscrutable
5073,What does the central shadow hold?,what doe the central shadow hold
5074,Something?,something
5075,Nothing?,nothing
5076,I do not know.,i do not know
5077,"'Oh, but there is your face.",oh but there be your face
5078,I catch your eye.,i catch your eye
5079,"I, who had been thinking myself so vast, a temple, a church, a whole universe, unconfined and capable of being everywhere on the verge of things and here too, am now nothing but what you see--an elderly man, rather heavy, grey above the ears, who (I see myself in the glass) leans one elbow on the table, and holds in his left hand a glass of old brandy.",i who have be think myself so vast a temple a church a whole universe unconfined and capable of be everywhere on the verge of thing and here too be now nothing but what you see a elderly man rather heavy grey above the ear who i see myself in the glass lean one elbow on the table and hold in his leave hand a glass of old brandy
5080,That is the blow you have dealt me.,that be the blow you have deal me
5081,I have walked bang into the pillar-box.,i have walk bang into the pillar box
5082,I reel from side to side.,i reel from side to side
5083,I put my hands to my head.,i put my hand to my head
5084,My hat is off--I have dropped my stick.,my hat be off i have drop my stick
5085,I have made an awful ass of myself and am justly laughed at by any passer-by.,i have make a awful ass of myself and be justly laugh at by any passer by
5086,"'Lord, how unutterably disgusting life is!",lord how unutterably disgust life be
5087,"What dirty tricks it plays us, one moment free; the next, this.",what dirty trick it play us one moment free the next this
5088,Here we are among the breadcrumbs and the stained napkins again.,here we be among the breadcrumb and the stain napkin again
5089,That knife is already congealing with grease.,that knife be already congeal with grease
5090,"Disorder, sordidity and corruption surround us.",disorder sordidity and corruption surround us
5091,We have been taking into our mouths the bodies of dead birds.,we have be take into our mouth the body of dead bird
5092,"It is with these greasy crumbs, slobbered over napkins, and little corpses that we have to build.",it be with this greasy crumb slobber over napkin and little corpse that we have to build
