,text_raw,text_clean
5966,"Indeed, as soon as I drew close, she did not offer me her hand, but clasped mine as if she had known me all her life, and spoke to me as if the happy memories to which her mind reverted were as much mine as hers.",indeed a soon a i draw close she do not offer me her hand but clasp mine a if she have know me all her life and speak to me a if the happy memory to which her mind revert be a much mine a hers
5967,"She told me how sorry Albert (her son, it seemed) would be not to have been present.",she tell me how sorry albert her son it seem would be not to have be present
5968,"I racked my brains for a school-friend called Albert and could think only of Bloch, but this could not be Blochs mother since she had been dead for many years.",i rack my brain for a school friend call albert and can think only of bloch but this can not be blochs mother since she have be dead for many year
5969,I struggled in vain to imagine the past experience common to her and to me to which her thoughts were taking her back.,i struggle in vain to imagine the past experience common to her and to me to which her thought be take her back
5970,"But I could no more identify it through the jet-black translucence of the wide, soft pupils which allowed only her smile to pierce the surface, than one can distinguish a landscape from behind a pane of blackened glass, even when the sun is blazing on it.",but i can no much identify it through the jet black translucence of the wide soft pupil which allow only her smile to pierce the surface than one can distinguish a landscape from behind a pane of blacken glass even when the sun be blaze on it
5971,"She asked me whether my father was not working too hard, if I would like to go with Albert to the theatre some time, if I was in better health, and as my replies fumbled through the mental darkness I found myself in and became distinct only when I explained that I was not feeling very well that evening, she drew up a chair for me herself, putting herself out in ways I had never known from other friends of my parents.",she ask me whether my father be not work too hard if i would like to go with albert to the theatre some time if i be in well health and a my reply fumble through the mental darkness i find myself in and become distinct only when i explain that i be not feel very good that even she draw up a chair for me herself putt herself out in way i have never know from other friend of my parent
5972,"The clue to my puzzlement was finally supplied by the Duc: She thinks youre charming, he murmured in my ear.",the clue to my puzzlement be finally supply by the duc she think you be charm he murmur in my ear
5973,I somehow felt I had heard these words before.,i somehow feel i have hear this word before
5974,They were the words Mme de Villeparisis had spoken to my grandmother and myself after we had made the acquaintance of the Princess of Luxembourg.,they be the word mme de villeparisis have speak to my grandmother and myself after we have make the acquaintance of the princess of luxembourg
5975,"The situation was now clear to me: the present lady had nothing in common with Mme de Luxembourg, but from the words uttered by the man who had served her up to me, I recognized what sort of species of creature I was dealing with.",the situation be now clear to me the present lady have nothing in common with mme de luxembourg but from the word utter by the man who have serve her up to me i recognize what sort of species of creature i be deal with
5976,Someone of royal blood.,someone of royal blood
5977,"She had never once heard of my family or myself, but, as a daughter of the noblest race and someone with the greatest fortune in the world (she was the daughter of the Prince of Parma and had married an equally princely cousin), she was always anxious, out of gratitude to her Creator, to prove to her neighbour, however poor or humble he might be, that she did not look down on him.",she have never once hear of my family or myself but a a daughter of the noble race and someone with the great fortune in the world she be the daughter of the prince of parma and have marry a equally princely cousin she be always anxious out of gratitude to her creator to prove to her neighbour however poor or humble he may be that she do not look down on him
5978,"And indeed I ought to have guessed this from her way of smiling, for I had already observed this sort of behaviour when I saw the Princess of Luxembourg buying rye-bread rolls on the beach in Balbec to give to my grandmother, as though to a deer at the zoo.",and indeed i ought to have guess this from her way of smile for i have already observe this sort of behaviour when i see the princess of luxembourg buy rye bread roll on the beach in balbec to give to my grandmother a though to a deer at the zoo
5979,"But this was only the second princess of royal blood to whom I had been presented, and I might have been excused for my failure to recognize in her the characteristic affability of the great.",but this be only the 2 princess of royal blood to whom i have be present and i may have be excuse for my failure to recognize in her the characteristic affability of the great
5980,"Besides, had not the great themselves gone out of their way to warn me not to overestimate this affability, since the Duchesse de Guermantes, who had gestured such lavish greetings to me at the Opra, had looked so much askance when I acknowledged her in the street subsequently, like someone who has given a person a gold piece and feels that this releases her from any further obligation.",besides have not the great themselves go out of their way to warn me not to overestimate this affability since the duchesse de guermantes who have gesture such lavish greeting to me at the opra have look so much askance when i acknowledge her in the street subsequently like someone who have give a person a gold piece and feel that this release her from any far obligation
5981,"As for M. de Charlus, his changes of mood were even more sharply contrasted.",a for be de charlus his change of mood be even much sharply contrast
5982,"And as the reader will learn, I was later to know highnesses and majesties of a quite different sort, queens who play at being queens and speak not after the conventions of their kind, but like queens in Sardous plays.27",and a the reader will learn i be late to know highnesses and majesty of a quite different sort queen who play at be queen and speak not after the convention of their kind but like queen in sardous play
5983,"If M. de Guermantes had been in so much haste to present me, it was because the presence of anyone not personally known to a royal personage is an intolerable state of affairs and must not continue for a second more than it has to.",if be de guermantes have be in so much haste to present me it be because the presence of anyone not personally know to a royal personage be a intolerable state of affair and must not continue for a 2 much than it have to
5984,It was the same haste Saint-Loup had shown to be introduced to my grandmother.,it be the same haste saint loup have show to be introduce to my grandmother
5985,"A further point: in a fragmentary survival of court life, known as social etiquette and which, far from being superficial, operates an outside-in reversal through which it is the surface that becomes essential and profound, the Duc and Duchesse de Guermantes saw it as their duty (more incumbent upon them, more inflexible than the duties of charity, chastity, pity and justice, which at least one of them all too often neglected) to make sure that when they addressed the Princess of Parma, they hardly ever did so other than in the third person.",a far point in a fragmentary survival of court life know a social etiquette and which far from be superficial operate a outside in reversal through which it be the surface that become essential and profound the duc and duchesse de guermantes see it a their duty much incumbent upon them much inflexible than the duty of charity chastity pity and justice which at little one of them all too often neglect to make sure that when they address the princess of parma they hardly ever do so other than in the 3 person
5986,"As a compensation for the visit to Parma I had never made (and which I had wanted to make ever since certain Easter holidays well back in the past now), meeting its princess  who, I knew, owned the finest palazzo in that unique city where in fact everything must be homogeneous, isolated as it was from the rest of the world within its polished walls, in the atmosphere, stifling as an airless summer evening on the piazza of a small Italian town, of its dense and cloying name  ought to have brought about a sudden revelation, in place of what I had tried so long to imagine, of all that was real about Parma, in a sort of fragmentary arrival there without ever having made the journey; it was, in terms of the algebra of my journey to the city of Giorgione,28 something like a simple equation with Parma as the unknown factor.",a a compensation for the visit to parma i have never make and which i have want to make ever since certain easter holiday good back in the past now meet its princess who i know own the fine palazzo in that unique city where in fact everything must be homogeneous isolate a it be from the rest of the world within its polish wall in the atmosphere stifle a a airless summer even on the piazza of a small italian town of its dense and cloy name ought to have bring about a sudden revelation in place of what i have try so long to imagine of all that be real about parma in a sort of fragmentary arrival there without ever have make the journey it be in term of the algebra of my journey to the city of giorgione something like a simple equation with parma a the unknown factor
5987,"But if for years now, like a perfumer adding fragrance to a solid block of fat, I had been drenching this name, Princess of Parma, with the scent of thousands of violets, my efforts were merely rewarded, when I set eyes on the Princess, who until then I would have sworn must be no less than La Sanseverina herself,29 by the onset of a further process (not completed, let me say, until a few months later), which consisted in expelling, by means of fresh chemical additives, all the essential oil of violets and all the Stendhalian perfume from her name, and replacing them with the image of a little dark lady, bent on good works, and so humbly amiable that it did not take more than a moment to sense the lofty pride from which such amiability stemmed.",but if for year now like a perfumer add fragrance to a solid block of fat i have be drench this name princess of parma with the scent of thousand of violet my effort be merely reward when i set eye on the princess who until then i would have swear must be no little than la sanseverina herself by the onset of a far process not complete let me say until a few month late which consist in expel by mean of fresh chemical additive all the essential oil of violet and all the stendhalian perfume from her name and replace them with the image of a little dark lady bend on good work and so humbly amiable that it do not take much than a moment to sense the lofty pride from which such amiability stem
5988,"And while she was essentially similar to any other great lady, she was no more Stendhalian than, say, the rue de Parme in the Quartier delEurope,30 which bears far less resemblance to the name of Parma than it does to the other neighbouring streets and reminds one less of the Charterhouse in which Fabrice dies than of the concourse in the Gare Saint-Lazare.",and while she be essentially similar to any other great lady she be no much stendhalian than say the rue de parme in the quartier deleurope which bear far little resemblance to the name of parma than it doe to the other neighbour street and remind one little of the charterhouse in which fabrice die than of the concourse in the gare saint lazare
5989,There were two explanations for her amiability.,there be two explanation for her amiability
5990,The first and more general one was to do with the way this daughter of kings had been brought up.,the ﻿1 and much general one be to do with the way this daughter of king have be bring up
5991,"Her mother (not merely related to all the royal families of Europe but also  in contrast to the ducal house of Parma  richer than any reigning princess) had instilled into her from her earliest childhood the arrogantly humble precepts of an evangelical snobbery; with the result that every line of her daughters face, the curve of her shoulders, the movements of her arms, seemed to repeat those precepts: Never forget that if God has caused you to be born on the steps of a throne you must not make that an excuse for looking down upon those to whom Divine Providence has willed (praise the Lord) that you should be superior by birth and fortune.",her mother not merely relate to all the royal family of europe but also in contrast to the ducal house of parma rich than any reign princess have instill into her from her early childhood the arrogantly humble precept of a evangelical snobbery with the result that every line of her daughter face the curve of her shoulder the movement of her arm seem to repeat that precept never forget that if god have cause you to be bear on the step of a throne you must not make that a excuse for look down upon that to whom divine providence have will praise the lord that you should be superior by birth and fortune
5992,"On the contrary, you must be kind to those of humble station.",on the contrary you must be kind to that of humble station
5993,Your ancestors were Princes of Cleves and Juliers from the year 647; God in his bounty has decreed that you should hold the vast majority of the shares in the Suez Canal and three times as many Royal Dutch as Edmond de Rothschild; your pedigree in a direct line had been established by genealogists from the year 63 of the Christian era; you have two empresses as sisters-in-law.,your ancestor be prince of cleves and juliers from the year god in his bounty have decree that you should hold the vast majority of the share in the suez canal and three time a many royal dutch a edmond de rothschild your pedigree in a direct line have be establish by genealogist from the year of the christian era you have two empress a sister in law
5994,"So never speak to anyone as if you were mindful of these great privileges, not that they are unstable (for nothing can alter the antiquity of blood and the world will always need oil), but because it is unnecessary to draw attention to the fact that you are of nobler birth than others or that your investments are gilt-edged, since everyone knows this already.",so never speak to anyone a if you be mindful of this great privilege not that they be unstable for nothing can alter the antiquity of blood and the world will always need oil but because it be unnecessary to draw attention to the fact that you be of noble birth than other or that your investment be gild edge since everyone know this already
5995,Support the needy.,support the needy
5996,"Give to all those whom the bounty of heaven has been gracious enough to put beneath you all that you can afford to give without debasing your rank, that is to say help in the form of money, even tending to the sick, but of course never any invitations to your receptions, which would do them no good and, by diminishing your prestige, would detract from the effectiveness of your good deeds.",give to all that whom the bounty of heaven have be gracious enough to put beneath you all that you can afford to give without debase your rank that be to say help in the form of money even tend to the sick but of course never any invitation to your reception which would do them no good and by diminish your prestige would detract from the effectiveness of your good deed
5997,"And so, even at times when she could not do good, the Princess endeavoured to make it plain, or rather to let it be thought, by a whole external play of sign-language, that she did not consider herself superior to the people she was with.",and so even at time when she can not do good the princess endeavour to make it plain or rather to let it be think by a whole external play of sign language that she do not consider herself superior to the people she be with
5998,"She treated each of them with the charming politeness with which well-bred people treat their inferiors and was continually trying to oblige by pushing back her chair to make more room, holding my gloves, offering me all the helpful attention which a middle-class person would frown upon but which is willingly bestowed by sovereign ladies or, instinctively and out of professional habit, by trusty servants.",she treat each of them with the charm politeness with which good breed people treat their inferior and be continually try to oblige by push back her chair to make much room hold my glove offer me all the helpful attention which a middle class person would frown upon but which be willingly bestow by sovereign lady or instinctively and out of professional habit by trusty servant
5999,"The other reason for the amiability shown me by the Princess of Parma was more specific, yet in no way dictated by some mysterious liking for me.",the other reason for the amiability show me by the princess of parma be much specific yet in no way dictate by some mysterious like for me
6000,But I did not have the opportunity to dwell on it at the time.,but i do not have the opportunity to dwell on it at the time
6001,"For already the Duc, who seemed to be in a hurry to complete the round of introductions, had whisked me off to another of the flower-maidens.",for already the duc who seem to be in a hurry to complete the round of introduction have whisk me off to another of the flower maiden
6002,"When I heard her name I mentioned that I had passed by her chteau, not far from Balbec.",when i hear her name i mention that i have pass by her chteau not far from balbec
6003,"Oh, I should have been so delighted to show you round, she replied almost in a whisper as though to emphasize her modesty, yet in a tone deliberately chosen to express her deep regret at the loss of an opportunity to enjoy so exceptional a pleasure, and she added with a meaningful look: I do so hope that another visit is not entirely out of the question.",oh i should have be so delight to show you round she reply almost in a whisper a though to emphasize her modesty yet in a tone deliberately choose to express her deep regret at the loss of a opportunity to enjoy so exceptional a pleasure and she add with a meaningful look i do so hope that another visit be not entirely out of the question
6004,But I have to say that what would interest you even more is my aunt Brancass chteau.,but i have to say that what would interest you even much be my aunt brancass chteau
6005,It was built by Mansard31 and its the jewel of the area.,it be build by mansard31 and its the jewel of the area
6006,"It was not only she herself who would have been happy to show me her place, but her aunt Brancas would have been no less delighted to do me the honours of hers, or so I was assured by this lady, who was evidently of the opinion that, especially at a time when the land looked like passing into the hands of financiers with their vulgar habits, it was important that the great should maintain the lofty traditions of lordly hospitality, by issuing promises which did not commit them to anything.",it be not only she herself who would have be happy to show me her place but her aunt brancas would have be no little delight to do me the honour of hers or so i be assure by this lady who be evidently of the opinion that especially at a time when the land look like pass into the hand of financier with their vulgar habit it be important that the great should maintain the lofty tradition of lordly hospitality by issue promise which do not commit them to anything
6007,"It was also because she was anxious, like everyone else in her world, to say the things that would give most pleasure to the person she was addressing, to give him the highest idea of himself, to make him think that he flattered people by writing to them, that his hosts were honoured by his presence, that he was a most sought-after guest.",it be also because she be anxious like everyone else in her world to say the thing that would give much pleasure to the person she be address to give him the high idea of himself to make him think that he flatter people by write to them that his host be honour by his presence that he be a much seek after guest
6008,"The desire to give people this comforting picture of themselves does, it is true, sometimes exist even among the middle classes.",the desire to give people this comfort picture of themselves doe it be true sometimes exist even among the middle class
6009,"They too can have the same amiable disposition, in the form of an individual quality compensating for some defect, if not, alas, in the case of the most reliable male friends among them, then at least in the most agreeable of the female ones.",they too can have the same amiable disposition in the form of a individual quality compensate for some defect if not alas in the case of the much reliable male friend among them then at little in the much agreeable of the female one
6010,"But with the middle classes, such a disposition flourishes only in isolated cases.",but with the middle class such a disposition flourish only in isolate case
6011,"In an important section of the aristocracy, on the contrary, this characteristic has ceased to be individual; cultivated by upbringing, sustained by the idea of a personal grandeur that need fear no humiliation, that knows no rival, realizes that affability can put people at their ease and is happy to be affable, it has become the generic feature of a class.",in a important section of the aristocracy on the contrary this characteristic have cease to be individual cultivate by upbringing sustain by the idea of a personal grandeur that need fear no humiliation that know no rival realize that affability can put people at their ease and be happy to be affable it have become the generic feature of a class
6012,And even those whose personal shortcomings are too contrary for them to feel it in their hearts bear the unconscious trace of it in their words or gestures.,and even that whose personal shortcoming be too contrary for them to feel it in their heart bear the unconscious trace of it in their word or gesture
6013,"Shes a very good-hearted woman, said the Duc de Guermantes of the Princess of Parma, and she knows how to play the grande dame better than anyone.",she be a very good hearted woman say the duc de guermantes of the princess of parma and she know how to play the grande dame well than anyone
6014,"While I was being introduced to the ladies in the room, one of the gentlemen there had been showing constant signs of agitation: this was Comte Hannibal de Braut-Consalvi.",while i be be introduce to the lady in the room one of the gentleman there have be show constant sign of agitation this be comte hannibal de braut consalvi
6015,"Arriving late, he had not had time to find out who the other guests were, and when I entered the room, not recognizing me as a guest who was one of the Duchesses regular circle and who must therefore have some extraordinary claim to admission, he settled his monocle beneath the vaulted arch of his eyebrow, in the firm belief that this would enable him to see what manner of man I was.",arrive late he have not have time to find out who the other guest be and when i enter the room not recognize me a a guest who be one of the duchess regular circle and who must therefore have some extraordinary claim to admission he settle his monocle beneath the vault arch of his eyebrow in the firm belief that this would enable him to see what manner of man i be
6016,"He was aware that Mme de Guermantes had a salon (the invaluable prerogative of really superior women), which meant that from time to time she added to the people of her own set some celebrity who had lately come into the public eye after discovering a new cure or producing a masterpiece.",he be aware that mme de guermantes have a salon the invaluable prerogative of really superior woman which mean that from time to time she add to the people of her own set some celebrity who have lately come into the public eye after discover a new cure or produce a masterpiece
6017,The Faubourg Saint-Germain had not yet recovered from the shock of learning that the Duchesse had not been afraid to invite M. Detaille32 to the reception given for the King and Queen of England.,the faubourg saint germain have not yet recover from the shock of learn that the duchesse have not be afraid to invite be detaille32 to the reception give for the king and queen of england
6018,"The more intelligent women of the Faubourg were not easily consolable for not having been invited, so deliciously exciting would it have been to come into contact with that strange genius.",the much intelligent woman of the faubourg be not easily consolable for not have be invite so deliciously excite would it have be to come into contact with that strange genius
6019,"Mme de Courvoisier claimed that M. Ribot33 had also been of the party, but this was mere invention, designed to make people believe that Oriane was plotting an embassy for her husband.",mme de courvoisier claim that be ribot33 have also be of the party but this be mere invention design to make people believe that oriane be plot a embassy for her husband
6020,"And to top it all, M. de Guermantes, with a gallantry that put him in the same league as the Marchal de Saxe,34 had presented himself at the stage-door of the Comdie-Franaise and begged Mlle de Reichenberg35 to come and recite before the King, something she had duly done and which constituted an event without precedent in the long tradition of society receptions.",and to top it all be de guermantes with a gallantry that put him in the same league a the marchal de saxe have present himself at the stage door of the comdie franaise and beg mlle de reichenberg35 to come and recite before the king something she have duly do and which constitute a event without precedent in the long tradition of society reception
6021,"As he recalled all these unexpected turns of event (and they had his entire approval, since he himself was an ornament to any salon and, in the same way as the Duchesse de Guermantes, but with the difference of gender, a figure who set the seal of distinction upon it) M. de Braut, when he asked himself who I could be, felt that the field of possibility was very wide.",a he recall all this unexpected turn of event and they have his entire approval since he himself be a ornament to any salon and in the same way a the duchesse de guermantes but with the difference of gender a figure who set the seal of distinction upon it be de braut when he ask himself who i can be feel that the field of possibility be very wide
6022,"For an instant the name of M. Widor36 passed through his mind, but he concluded that I was too young to be an organist, and M. Widor not sufficiently acclaimed to be received.",for a instant the name of be widor36 pass through his mind but he conclude that i be too young to be a organist and be widor not sufficiently acclaim to be receive
6023,"It seemed more plausible to regard me simply as the new attach at the Swedish Legation who had been mentioned to him, and he was preparing to enquire about King Oscar, by whom he had several times been very hospitably received; but by the time the Duc introduced me and gave my name, M. de Braut, even though the name was completely unknown to him, had decided that since I was there, I must be some sort of celebrity.",it seem much plausible to regard me simply a the new attach at the swedish legation who have be mention to him and he be prepare to enquire about king oscar by whom he have several time be very hospitably receive but by the time the duc introduce me and give my name be de braut even though the name be completely unknown to him have decide that since i be there i must be some sort of celebrity
6024,"It was utterly typical of Oriane, who had the knack of attracting to her salon men who were in the public eye; one of them to a hundred of her own of course, otherwise the tone would have been lowered.",it be utterly typical of oriane who have the knack of attract to her salon man who be in the public eye one of them to a hundred of her own of course otherwise the tone would have be lower
6025,"Satisfied on this point, M. de Braut began to lick his chops and to sniff the air hungrily, his appetite whetted not only by the certainty of a good dinner but by the character of the party, which my presence could not fail to make interesting and which would add spice to his table-talk next day when he went to luncheon at the Duc de Chartress.",satisfy on this point be de braut begin to lick his chop and to sniff the air hungrily his appetite whet not only by the certainty of a good dinner but by the character of the party which my presence can not fail to make interest and which would add spice to his table talk next day when he go to luncheon at the duc de chartress
6026,"He had not quite decided whether I was the man who had been making those experiments with a serum against cancer, or the author of the new curtain-raiser currently in rehearsal at the Thtre-Franais, but, as a great intellectual, a great collector of travellers tales, he kept constantly bowing in my direction, sending me signs of mutual understanding, smiles filtered through his monocle; either he had the mistaken notion that someone of distinction would esteem him more highly if he could manage to convey the illusion that for him, the Comte de Braut-Consalvi, the privileges of the mind were no less worthy of respect than those of birth, or he simply needed to express his satisfaction and found it difficult to do so, in his ignorance of the language in which he ought to address me; the overall impression was of someone who found himself face to face with one of the natives of an undiscovered country on which his raft had landed, from whom, in the hope of gain, he would endeavour, as he observed their customs with interest and made sure he maintained demonstrations of friendship by uttering loud cries of benevolence like themselves, to obtain ostrich eggs and spices in exchange for glass beads.",he have not quite decide whether i be the man who have be make that experiment with a serum against cancer or the author of the new curtain raiser currently in rehearsal at the thtre franais but a a great intellectual a great collector of traveller tale he keep constantly bow in my direction send me sign of mutual understand smile filter through his monocle either he have the mistake notion that someone of distinction would esteem him much highly if he can manage to convey the illusion that for him the comte de braut consalvi the privilege of the mind be no little worthy of respect than that of birth or he simply need to express his satisfaction and find it difficult to do so in his ignorance of the language in which he ought to address me the overall impression be of someone who find himself face to face with one of the native of a undiscovered country on which his raft have land from whom in the hope of gain he would endeavour a he observe their custom with interest and make sure he maintain demonstration of friendship by utter loud cry of benevolence like themselves to obtain ostrich egg and spice in exchange for glass bead
6027,"Having responded as best I could to his joyous satisfaction, I went on to shake hands with the Duc de Chtellerault, whom I had already met at Mme de Villeparisiss and who remarked that she was a shrewd old bird.",have respond a well i can to his joyous satisfaction i go on to shake hand with the duc de chtellerault whom i have already meet at mme de villeparisiss and who remark that she be a shrewd old bird
6028,"He was a Guermantes through and through with his fair hair, his aquiline profile, the skin blemishes on his cheeks, all of these traits of the Guermantes family portraits which have come down to us from the sixteenth and seventeenth centuries.",he be a guermantes through and through with his fair hair his aquiline profile the skin blemish on his cheek all of this trait of the guermantes family portrait which have come down to us from the 16 and 17 century
6029,"But since I was no longer in love with the Duchesse, her reincarnation in the features of a young man offered me no attraction.",but since i be no long in love with the duchesse her reincarnation in the feature of a young man offer me no attraction
6030,I read the hook in the Duc de Chtelleraults nose as the signature of a painter whose work I had long studied but who no longer interested me at all.,i read the hook in the duc de chtelleraults nose a the signature of a painter whose work i have long study but who no long interest me at all
6031,"I then said good evening also to the Prince de Foix and was rash enough to submit my knuckles to the vice-like grip of the Prince von Faffenheims German handshake, accompanied by an ironical or good-natured smile, from which they emerged the worse for wear; this was M. de Norpoiss friend, who, thanks to the craze for nicknames dominant in this circle, was known so universally as Prince Von that he himself would sign his letters Prince Von or, when he was writing to his intimates, Von.",i then say good even also to the prince de foix and be rash enough to submit my knuckle to the vice like grip of the prince von faffenheims german handshake accompany by a ironical or good natured smile from which they emerge the wrong for wear this be be de norpoiss friend who thank to the craze for nickname dominant in this circle be know so universally a prince von that he himself would sign his letter prince von or when he be write to his intimate von
6032,"The abbreviation at least had the merit of being understandable, given his triple-barrelled name.",the abbreviation at little have the merit of be understandable give his triple barrel name
6033,"It was less easy to understand the reasons for replacing Elizabeth with Lili or Bebeth, like the swarm of Kikis that flourished in a very different social world.",it be little easy to understand the reason for replace elizabeth with lili or bebeth like the swarm of kikis that flourish in a very different social world
6034,"One can understand how people, idle and frivolous though they are in general, might have adopted Quiou in order not to waste the time it would have taken to say Montesquiou.",one can understand how people idle and frivolous though they be in general may have adopt quiou in order not to waste the time it would have take to say montesquiou
6035,But it is less easy to see what they gained by nicknaming one of their cousins Dinand instead of Ferdinand.,but it be little easy to see what they gain by nickname one of their cousin dinand instead of ferdinand
6036,It would none the less be wrong to suppose that in the invention of nicknames the Guermantes invariably proceeded by syllabic cuckoo-ing.,it would none the little be wrong to suppose that in the invention of nickname the guermantes invariably proceed by syllabic cuckoo ing
6037,"For instance, two sisters, the Comtesse de Montpeyroux and the Vicomtesse de Vlude, both of them enormously fat women, were never known to be addressed, without the least trace of annoyance on their part or of amusement on anyone elses, so ingrained was the habit, as anything other than Petite and Mignonne respectively.",for instance two sister the comtesse de montpeyroux and the vicomtesse de vlude both of them enormously fat woman be never know to be address without the little trace of annoyance on their part or of amusement on anyone elses so ingrained be the habit a anything other than petite and mignonne respectively
6038,"Mme de Guermantes, who adored Mme de Montpeyroux, would, if the latter had been seriously ill, have asked her sister with tears in her eyes if Petite was dreadfully poorly.",mme de guermantes who adore mme de montpeyroux would if the latter have be seriously ill have ask her sister with tear in her eye if petite be dreadfully poorly
6039,"Mme de IEclin, who parted her hair in the middle and brought it down to cover her ears entirely, was always known as Starving belly.37",mme de ieclin who part her hair in the middle and bring it down to cover her ear entirely be always know a starve belly
6040,Sometimes an -a was simply added to the surname or first name of the husband to designate the wife.,sometimes a a be simply add to the surname or ﻿1 name of the husband to designate the wife
6041,"For instance, the most miserly, most sordid, most inhuman man in the Faubourg was called Raphael; his charming lady, his flower springing also from the rock, always signed herself Raphaela.",for instance the much miserly much sordid much inhuman man in the faubourg be call raphael his charm lady his flower spring also from the rock always sign herself raphaela
6042,"But these are just a few specimens of the many many name-games to which we can always return if need be, and explain some of them.",but this be just a few specimen of the many many name game to which we can always return if need be and explain some of them
6043,I then asked the Duc to introduce me to the Prince dAgrigente.,i then ask the duc to introduce me to the prince dagrigente
6044,You mean to tell me that youve not met our wonderful Gri-gri!,you mean to tell me that you have not meet our wonderful gri gri
6045,he exclaimed and gave M. d Agrigente my name.,he exclaim and give be have agrigente my name
6046,"The Princes own, so often dropped by Franoise, had always seemed to me like a transparent sheet of glass, through which I could see, struck by the slanting rays of a golden sun, on the shore of the violet sea, the pink cubes of an ancient city of which I did not doubt that the Prince  who happened by some brief miracle to be passing through Paris  was himself the actual sovereign, as luminously Sicilian and shiny with age as the city itself.",the prince own so often drop by franoise have always seem to me like a transparent sheet of glass through which i can see strike by the slant ray of a golden sun on the shore of the violet sea the pink cube of a ancient city of which i do not doubt that the prince who happen by some brief miracle to be pass through paris be himself the actual sovereign a luminously sicilian and shiny with age a the city itself
6047,"Alas, the vulgar bumbler to whom I was introduced and who wheeled round to bid me good evening with a heavy-handed nonchalance he mistook for elegance, was as remote from his name as he was from a work of art he might have owned without betraying any reflection of it, or without ever having looked at it.",alas the vulgar bumbler to whom i be introduce and who wheel round to bid me good even with a heavy hand nonchalance he mistake for elegance be a remote from his name a he be from a work of art he may have own without betray any reflection of it or without ever have look at it
6048,"The Prince dAgrigente was so entirely devoid of anything princely, anything remotely reminiscent of Agrigento, that one began to imagine that it was his name alone, utterly distinct from himself, bound in no way to his person, that had been able to draw into itself anything vaguely poetic there might have been about this man, as about any other, and then to have imprisoned it in its magic syllables.",the prince dagrigente be so entirely devoid of anything princely anything remotely reminiscent of agrigento that one begin to imagine that it be his name alone utterly distinct from himself bind in no way to his person that have be able to draw into itself anything vague poetic there may have be about this man a about any other and then to have imprison it in its magic syllable
6049,"If such a process had occurred, then it had done so most successfully, for there remained not an atom of charm to be elicited from this kinsman of the Guermantes.",if such a process have occur then it have do so much successfully for there remain not a atom of charm to be elicit from this kinsman of the guermantes
6050,With the result that he found himself at one and the same time the only man in the world who was the Prince dAgrigente and of all the men in the world the one who was perhaps least so.,with the result that he find himself at one and the same time the only man in the world who be the prince dagrigente and of all the man in the world the one who be perhaps little so
6051,"For all that, he was very happy to be what he was, but as a banker is happy to hold a number of shares in a mine, without caring whether the mine answers to the charming name of Ivanhoe or Primrose or is simply called Mine Number One.",for all that he be very happy to be what he be but a a banker be happy to hold a numb of share in a mine without care whether the mine answer to the charm name of ivanhoe or primrose or be simply call mine numb one
6052,"These introductions have taken so long to recount, but in fact they only lasted a few moments after my entry into the room; as they were drawing to a close, and Mme de Guermantes was saying to me in an almost imploring voice: Im sure Basin is tiring you out, dragging you around from person to person; we want you to meet our friends, but we are particularly anxious not to tire you.",this introduction have take so long to recount but in fact they only last a few moment after my entry into the room a they be draw to a close and mme de guermantes be say to me in a almost implore voice i be sure basin be tire you out drag you around from person to person we want you to meet our friend but we be particularly anxious not to tire you
6053,"We so much want you to come again often, the Duc, with a somewhat awkward and timorous gesture, gave the signal (which he would gladly have given at any point during the hour I had spent with the Elstirs) for dinner to be served.",we so much want you to come again often the duc with a somewhat awkward and timorous gesture give the signal which he would gladly have give at any point during the hour i have spend with the elstirs for dinner to be serve
6054,"I should mention that one of the guests was still missing, M. de Grouchy, whose wife, ne Guermantes, had arrived on her own, her husband being due to come straight from the country, where he had been shooting all day.",i should mention that one of the guest be still miss be de grouchy whose wife ne guermantes have arrive on her own her husband be due to come straight from the country where he have be shoot all day
6055,"This M. de Grouchy, a descendant of the First Empire Grouchy, of whom it has been falsely said that his absence at the start of the Battle of Waterloo was the principal cause of Napoleons defeat, came from an excellent family, though not excellent enough for those obsessed with blue blood.",this be de grouchy a descendant of the ﻿1 empire grouchy of whom it have be falsely say that his absence at the start of the battle of waterloo be the principal because of napoleons defeat come from a excellent family though not excellent enough for that obsess with blue blood
6056,"Thus the Duc de Guermantes, who was to prove less fastidious about such matters in later life in regard to himself, was in the habit of saying to his nieces: What a misfortune for that poor Mme de Guermantes (the Vicomtesse de Guermantes, Mme de Grouchys mother) that she has never succeeded in marrying off any of her children.",thus the duc de guermantes who be to prove little fastidious about such matter in late life in regard to himself be in the habit of say to his niece what a misfortune for that poor mme de guermantes the vicomtesse de guermantes mme de grouchys mother that she have never succeed in marry off any of her child
6057,"But, uncle, the eldest girl married M. de Grouchy.",but uncle the eldest girl marry be de grouchy
6058,I dont call that a husband!,i do not call that a husband
6059,"But it seems that your uncle Franois has proposed to the youngest one, so perhaps they wont all be left to live as old maids.",but it seem that your uncle franois have propose to the young one so perhaps they will not all be leave to live a old maid
