,text_raw,text_clean
1613,"This frequently gave me occasion to observe, and that with wonder, that however it had pleased God in His providence, and in the government of the works of His hands, to take from so great a part of the world of His creatures the best uses to which their faculties and the powers of their souls are adapted, yet that He has bestowed upon them the same powers, the same reason, the same affections, the same sentiments of kindness and obligation, the same passions and resentments of wrongs, the same sense of gratitude, sincerity, fidelity, and all the capacities of doing good and receiving good that He has given to us; and that when He pleases to offer them occasions of exerting these, they are as ready, nay, more ready, to apply them to the right uses for which they were bestowed than we are.",this frequently give me occasion to observe and that with wonder that however it have please god in his providence and in the government of the work of his hand to take from so great a part of the world of his creature the well use to which their faculty and the power of their soul be adapt yet that he have bestow upon them the same power the same reason the same affection the same sentiment of kindness and obligation the same passion and resentment of wrong the same sense of gratitude sincerity fidelity and all the capacity of do good and receive good that he have give to us and that when he please to offer them occasion of exert this they be a ready nay much ready to apply them to the right use for which they be bestow than we be
1614,"This made me very melancholy sometimes, in reflecting, as the several occasions presented, how mean a use we make of all these, even though we have these powers enlightened by the great lamp of instruction, the Spirit of God, and by the knowledge of His word added to our understanding; and why it has pleased God to hide the like saving knowledge from so many millions of souls, who, if I might judge by this poor savage, would make a much better use of it than we did.",this make me very melancholy sometimes in reflect a the several occasion present how mean a use we make of all this even though we have this power enlighten by the great lamp of instruction the spirit of god and by the knowledge of his word add to our understand and why it have please god to hide the like save knowledge from so many million of soul who if i may judge by this poor savage would make a much well use of it than we do
1615,"From hence I sometimes was led too far, to invade the sovereignty of Providence, and, as it were, arraign the justice of so arbitrary a disposition of things, that should hide that sight from some, and reveal it to others, and yet expect a like duty from both; but I shut it up, and checked my thoughts with this conclusion: first, that we did not know by what light and law these should be condemned; but that as God was necessarily, and by the nature of His being, infinitely holy and just, so it could not be, but if these creatures were all sentenced to absence from Himself, it was on account of sinning against that light which, as the Scripture says, was a law to themselves, and by such rules as their consciences would acknowledge to be just, though the foundation was not discovered to us; and secondly, that still as we all are the clay in the hand of the potter, no vessel could say to him, ""Why hast thou formed me thus?""",from hence i sometimes be lead too far to invade the sovereignty of providence and a it be arraign the justice of so arbitrary a disposition of thing that should hide that sight from some and reveal it to other and yet expect a like duty from both but i shut it up and check my thought with this conclusion ﻿1 that we do not know by what light and law this should be condemn but that a god be necessarily and by the nature of his be infinitely holy and just so it can not be but if this creature be all sentence to absence from himself it be on account of sin against that light which a the scripture say be a law to themselves and by such rule a their conscience would acknowledge to be just though the foundation be not discover to us and secondly that still a we all be the clay in the hand of the potter no vessel can say to him why hast thou form me thus
1616,But to return to my new companion.,but to return to my new companion
1617,"I was greatly delighted with him, and made it my business to teach him everything that was proper to make him useful, handy, and helpful; but especially to make him speak, and understand me when I spoke; and he was the aptest scholar that ever was; and particularly was so merry, so constantly diligent, and so pleased when he could but understand me, or make me understand him, that it was very pleasant for me to talk to him.",i be greatly delight with him and make it my business to teach him everything that be proper to make him useful handy and helpful but especially to make him speak and understand me when i speak and he be the apt scholar that ever be and particularly be so merry so constantly diligent and so please when he can but understand me or make me understand him that it be very pleasant for me to talk to him
1618,"Now my life began to be so easy that I began to say to myself that could I but have been safe from more savages, I cared not if I was never to remove from the place where I lived.",now my life begin to be so easy that i begin to say to myself that can i but have be safe from much savage i care not if i be never to remove from the place where i live
1619,CHAPTER XV,chapter xv
1620,FRIDAY'S EDUCATION,friday s education
1621,"After I had been two or three days returned to my castle, I thought that, in order to bring Friday off from his horrid way of feeding, and from the relish of a cannibal's stomach, I ought to let him taste other flesh; so I took him out with me one morning to the woods.",after i have be two or three day return to my castle i think that in order to bring friday off from his horrid way of feed and from the relish of a cannibal s stomach i ought to let him taste other flesh so i take him out with me one morning to the wood
1622,"I went, indeed, intending to kill a kid out of my own flock; and bring it home and dress it; but as I was going I saw a she-goat lying down in the shade, and two young kids sitting by her.",i go indeed intend to kill a kid out of my own flock and bring it home and dress it but a i be go i see a she goat lie down in the shade and two young kid sit by her
1623,I catched hold of Friday.,i catched hold of friday
1624,"""Hold,"" said I, ""stand still;"" and made signs to him not to stir: immediately I presented my piece, shot, and killed one of the kids.",hold say i stand still and make sign to him not to stir immediately i present my piece shoot and kill one of the kid
1625,"The poor creature, who had at a distance, indeed, seen me kill the savage, his enemy, but did not know, nor could imagine how it was done, was sensibly surprised, trembled, and shook, and looked so amazed that I thought he would have sunk down.",the poor creature who have at a distance indeed see me kill the savage his enemy but do not know nor can imagine how it be do be sensibly surprise tremble and shake and look so amaze that i think he would have sink down
1626,"He did not see the kid I shot at, or perceive I had killed it, but ripped up his waistcoat to feel whether he was not wounded; and, as I found presently, thought I was resolved to kill him: for he came and kneeled down to me, and embracing my knees, said a great many things I did not understand; but I could easily see the meaning was to pray me not to kill him.",he do not see the kid i shoot at or perceive i have kill it but rip up his waistcoat to feel whether he be not wound and a i find presently think i be resolve to kill him for he come and kneel down to me and embrace my knee say a great many thing i do not understand but i can easily see the mean be to pray me not to kill him
1627,"I soon found a way to convince him that I would do him no harm; and taking him up by the hand, laughed at him, and pointing to the kid which I had killed, beckoned to him to run and fetch it, which he did: and while he was wondering, and looking to see how the creature was killed, I loaded my gun again.",i soon find a way to convince him that i would do him no harm and take him up by the hand laugh at him and point to the kid which i have kill beckon to him to run and fetch it which he do and while he be wonder and look to see how the creature be kill i load my gun again
1628,"By-and-by I saw a great fowl, like a hawk, sitting upon a tree within shot; so, to let Friday understand a little what I would do, I called him to me again, pointed at the fowl, which was indeed a parrot, though I thought it had been a hawk; I say, pointing to the parrot, and to my gun, and to the ground under the parrot, to let him see I would make it fall, I made him understand that I would shoot and kill that bird; accordingly, I fired, and bade him look, and immediately he saw the parrot fall.",by and by i see a great fowl like a hawk sit upon a tree within shoot so to let friday understand a little what i would do i call him to me again point at the fowl which be indeed a parrot though i think it have be a hawk i say point to the parrot and to my gun and to the grind under the parrot to let him see i would make it fall i make him understand that i would shoot and kill that bird accordingly i fire and bid him look and immediately he see the parrot fall
1629,"He stood like one frightened again, notwithstanding all I had said to him; and I found he was the more amazed, because he did not see me put anything into the gun, but thought that there must be some wonderful fund of death and destruction in that thing, able to kill man, beast, bird, or anything near or far off; and the astonishment this created in him was such as could not wear off for a long time; and I believe, if I would have let him, he would have worshipped me and my gun.",he stand like one frighten again notwithstanding all i have say to him and i find he be the much amaze because he do not see me put anything into the gun but think that there must be some wonderful fund of death and destruction in that thing able to kill man beast bird or anything near or far off and the astonishment this create in him be such a can not wear off for a long time and i believe if i would have let him he would have worship me and my gun
1630,"As for the gun itself, he would not so much as touch it for several days after; but he would speak to it and talk to it, as if it had answered him, when he was by himself; which, as I afterwards learned of him, was to desire it not to kill him.",a for the gun itself he would not so much a touch it for several day after but he would speak to it and talk to it a if it have answer him when he be by himself which a i afterwards learn of him be to desire it not to kill him
1631,"Well, after his astonishment was a little over at this, I pointed to him to run and fetch the bird I had shot, which he did, but stayed some time; for the parrot, not being quite dead, had fluttered away a good distance from the place where she fell: however, he found her, took her up, and brought her to me; and as I had perceived his ignorance about the gun before, I took this advantage to charge the gun again, and not to let him see me do it, that I might be ready for any other mark that might present; but nothing more offered at that time: so I brought home the kid, and the same evening I took the skin off, and cut it out as well as I could; and having a pot fit for that purpose, I boiled or stewed some of the flesh, and made some very good broth.",good after his astonishment be a little over at this i point to him to run and fetch the bird i have shoot which he do but stay some time for the parrot not be quite dead have flutter away a good distance from the place where she fall however he find her take her up and bring her to me and a i have perceive his ignorance about the gun before i take this advantage to charge the gun again and not to let him see me do it that i may be ready for any other mark that may present but nothing much offer at that time so i bring home the kid and the same even i take the skin off and cut it out a good a i can and have a pot fit for that purpose i boil or stew some of the flesh and make some very good broth
1632,"After I had begun to eat some I gave some to my man, who seemed very glad of it, and liked it very well; but that which was strangest to him was to see me eat salt with it.",after i have begin to eat some i give some to my man who seem very glad of it and like it very good but that which be strange to him be to see me eat salt with it
1633,"He made a sign to me that the salt was not good to eat; and putting a little into his own mouth, he seemed to nauseate it, and would spit and sputter at it, washing his mouth with fresh water after it: on the other hand, I took some meat into my mouth without salt, and I pretended to spit and sputter for want of salt, as much as he had done at the salt; but it would not do; he would never care for salt with meat or in his broth; at least, not for a great while, and then but a very little.",he make a sign to me that the salt be not good to eat and putt a little into his own mouth he seem to nauseate it and would spit and sputter at it wash his mouth with fresh water after it on the other hand i take some meat into my mouth without salt and i pretend to spit and sputter for want of salt a much a he have do at the salt but it would not do he would never care for salt with meat or in his broth at little not for a great while and then but a very little
1634,"Having thus fed him with boiled meat and broth, I was resolved to feast him the next day by roasting a piece of the kid: this I did by hanging it before the fire on a string, as I had seen many people do in England, setting two poles up, one on each side of the fire, and one across the top, and tying the string to the cross stick, letting the meat turn continually.",have thus feed him with boil meat and broth i be resolve to feast him the next day by roast a piece of the kid this i do by hang it before the fire on a string a i have see many people do in england set two pole up one on each side of the fire and one across the top and tie the string to the cross stick let the meat turn continually
1635,"This Friday admired very much; but when he came to taste the flesh, he took so many ways to tell me how well he liked it, that I could not but understand him: and at last he told me, as well as he could, he would never eat man's flesh any more, which I was very glad to hear.",this friday admire very much but when he come to taste the flesh he take so many way to tell me how good he like it that i can not but understand him and at last he tell me a good a he can he would never eat man s flesh any much which i be very glad to hear
1636,"The next day I set him to work beating some corn out, and sifting it in the manner I used to do, as I observed before; and he soon understood how to do it as well as I, especially after he had seen what the meaning of it was, and that it was to make bread of; for after that I let him see me make my bread, and bake it too; and in a little time Friday was able to do all the work for me as well as I could do it myself.",the next day i set him to work beat some corn out and sift it in the manner i use to do a i observe before and he soon understand how to do it a good a i especially after he have see what the mean of it be and that it be to make bread of for after that i let him see me make my bread and bake it too and in a little time friday be able to do all the work for me a good a i can do it myself
1637,"I began now to consider, that having two mouths to feed instead of one, I must provide more ground for my harvest, and plant a larger quantity of corn than I used to do; so I marked out a larger piece of land, and began the fence in the same manner as before, in which Friday worked not only very willingly and very hard, but did it very cheerfully: and I told him what it was for; that it was for corn to make more bread, because he was now with me, and that I might have enough for him and myself too.",i begin now to consider that have two mouth to fee instead of one i must provide much grind for my harvest and plant a large quantity of corn than i use to do so i mark out a large piece of land and begin the fence in the same manner a before in which friday work not only very willingly and very hard but do it very cheerfully and i tell him what it be for that it be for corn to make much bread because he be now with me and that i may have enough for him and myself too
1638,"He appeared very sensible of that part, and let me know that he thought I had much more labour upon me on his account than I had for myself; and that he would work the harder for me if I would tell him what to do.",he appear very sensible of that part and let me know that he think i have much much labour upon me on his account than i have for myself and that he would work the hard for me if i would tell him what to do
1639,This was the pleasantest year of all the life I led in this place.,this be the pleasant year of all the life i lead in this place
1640,"Friday began to talk pretty well, and understand the names of almost everything I had occasion to call for, and of every place I had to send him to, and talked a great deal to me; so that, in short, I began now to have some use for my tongue again, which, indeed, I had very little occasion for before.",friday begin to talk pretty good and understand the name of almost everything i have occasion to call for and of every place i have to send him to and talk a great deal to me so that in short i begin now to have some use for my tongue again which indeed i have very little occasion for before
1641,"Besides the pleasure of talking to him, I had a singular satisfaction in the fellow himself: his simple, unfeigned honesty appeared to me more and more every day, and I began really to love the creature; and on his side I believe he loved me more than it was possible for him ever to love anything before.",besides the pleasure of talk to him i have a singular satisfaction in the fellow himself his simple unfeigned honesty appear to me much and much every day and i begin really to love the creature and on his side i believe he love me much than it be possible for him ever to love anything before
1642,"I had a mind once to try if he had any inclination for his own country again; and having taught him English so well that he could answer me almost any question, I asked him whether the nation that he belonged to never conquered in battle?",i have a mind once to try if he have any inclination for his own country again and have teach him english so good that he can answer me almost any question i ask him whether the nation that he belong to never conquer in battle
1643,"At which he smiled, and said""Yes, yes, we always fight the better;"" that is, he meant always get the better in fight; and so we began the following discourse:",at which he smile and say yes yes we always fight the well that be he mean always get the well in fight and so we begin the follow discourse
1644,"Master.You always fight the better; how came you to be taken prisoner, then, Friday?",master you always fight the well how come you to be take prisoner then friday
1645,Friday.My nation beat much for all that.,friday my nation beat much for all that
1646,Master.How beat?,master how beat
1647,"If your nation beat them, how came you to be taken?",if your nation beat them how come you to be take
1648,"Friday.They more many than my nation, in the place where me was; they take one, two, three, and me: my nation over-beat them in the yonder place, where me no was; there my nation take one, two, great thousand.",friday they much many than my nation in the place where me be they take one two three and me my nation over beat them in the yonder place where me no be there my nation take one two great thousand
1649,"Master.But why did not your side recover you from the hands of your enemies, then?",master but why do not your side recover you from the hand of your enemy then
1650,"Friday.They run, one, two, three, and me, and make go in the canoe; my nation have no canoe that time.",friday they run one two three and me and make go in the canoe my nation have no canoe that time
1651,"Master.Well, Friday, and what does your nation do with the men they take?",master good friday and what doe your nation do with the man they take
1652,"Do they carry them away and eat them, as these did?",do they carry them away and eat them a this do
1653,"Friday.Yes, my nation eat mans too; eat all up.",friday yes my nation eat man too eat all up
1654,Master.Where do they carry them?,master where do they carry them
1655,"Friday.Go to other place, where they think.",friday go to other place where they think
1656,Master.Do they come hither?,master do they come hither
1657,"Friday.Yes, yes, they come hither; come other else place.",friday yes yes they come hither come other else place
1658,Master.Have you been here with them?,master have you be here with them
1659,"Friday.Yes, I have been here (points to the NW.",friday yes i have be here point to the nw
1660,"side of the island, which, it seems, was their side).",side of the island which it seem be their side
1661,"By this I understood that my man Friday had formerly been among the savages who used to come on shore on the farther part of the island, on the same man-eating occasions he was now brought for; and some time after, when I took the courage to carry him to that side, being the same I formerly mentioned, he presently knew the place, and told me he was there once, when they ate up twenty men, two women, and one child; he could not tell twenty in English, but he numbered them by laying so many stones in a row, and pointing to me to tell them over.",by this i understand that my man friday have formerly be among the savage who use to come on shore on the far part of the island on the same man eat occasion he be now bring for and some time after when i take the courage to carry him to that side be the same i formerly mention he presently know the place and tell me he be there once when they eat up twenty man two woman and one child he can not tell twenty in english but he number them by lay so many stone in a row and point to me to tell them over
1662,"I have told this passage, because it introduces what follows: that after this discourse I had with him, I asked him how far it was from our island to the shore, and whether the canoes were not often lost.",i have tell this passage because it introduce what follow that after this discourse i have with him i ask him how far it be from our island to the shore and whether the canoe be not often lose
1663,"He told me there was no danger, no canoes ever lost: but that after a little way out to sea, there was a current and wind, always one way in the morning, the other in the afternoon.",he tell me there be no danger no canoe ever lose but that after a little way out to sea there be a current and wind always one way in the morning the other in the afternoon
1664,"This I understood to be no more than the sets of the tide, as going out or coming in; but I afterwards understood it was occasioned by the great draft and reflux of the mighty river Orinoco, in the mouth or gulf of which river, as I found afterwards, our island lay; and that this land, which I perceived to be W. and NW.",this i understand to be no much than the set of the tide a go out or come in but i afterwards understand it be occasion by the great draft and reflux of the mighty river orinoco in the mouth or gulf of which river a i find afterwards our island lie and that this land which i perceive to be w and nw
1665,", was the great island Trinidad, on the north point of the mouth of the river.",be the great island trinidad on the north point of the mouth of the river
1666,"I asked Friday a thousand questions about the country, the inhabitants, the sea, the coast, and what nations were near; he told me all he knew with the greatest openness imaginable.",i ask friday a thousand question about the country the inhabitant the sea the coast and what nation be near he tell me all he know with the great openness imaginable
1667,"I asked him the names of the several nations of his sort of people, but could get no other name than Caribs; from whence I easily understood that these were the Caribbees, which our maps place on the part of America which reaches from the mouth of the river Orinoco to Guiana, and onwards to St. Martha.",i ask him the name of the several nation of his sort of people but can get no other name than caribs from whence i easily understand that this be the caribbees which our map place on the part of america which reach from the mouth of the river orinoco to guiana and onward to st martha
1668,"He told me that up a great way beyond the moon, that was beyond the setting of the moon, which must be west from their country, there dwelt white bearded men, like me, and pointed to my great whiskers, which I mentioned before; and that they had killed much mans, that was his word: by all which I understood he meant the Spaniards, whose cruelties in America had been spread over the whole country, and were remembered by all the nations from father to son.",he tell me that up a great way beyond the moon that be beyond the set of the moon which must be west from their country there dwell white beard man like me and point to my great whisker which i mention before and that they have kill much man that be his word by all which i understand he mean the spaniards whose cruelty in america have be spread over the whole country and be remember by all the nation from father to son
1669,"I inquired if he could tell me how I might go from this island, and get among those white men.",i inquire if he can tell me how i may go from this island and get among that white man
1670,"He told me, ""Yes, yes, you may go in two canoe.""",he tell me yes yes you may go in two canoe
1671,"I could not understand what he meant, or make him describe to me what he meant by two canoe, till at last, with great difficulty, I found he meant it must be in a large boat, as big as two canoes.",i can not understand what he mean or make him describe to me what he mean by two canoe till at last with great difficulty i find he mean it must be in a large boat a big a two canoe
1672,"This part of Friday's discourse I began to relish very well; and from this time I entertained some hopes that, one time or other, I might find an opportunity to make my escape from this place, and that this poor savage might be a means to help me.",this part of friday s discourse i begin to relish very good and from this time i entertain some hope that one time or other i may find a opportunity to make my escape from this place and that this poor savage may be a mean to help me
1673,"During the long time that Friday had now been with me, and that he began to speak to me, and understand me, I was not wanting to lay a foundation of religious knowledge in his mind; particularly I asked him one time, who made him.",during the long time that friday have now be with me and that he begin to speak to me and understand me i be not want to lie a foundation of religious knowledge in his mind particularly i ask him one time who make him
1674,"The creature did not understand me at all, but thought I had asked who was his fatherbut I took it up by another handle, and asked him who made the sea, the ground we walked on, and the hills and woods.",the creature do not understand me at all but think i have ask who be his fatherbut i take it up by another handle and ask him who make the sea the grind we walk on and the hill and wood
1675,"He told me, ""It was one Benamuckee, that lived beyond all;"" he could describe nothing of this great person, but that he was very old, ""much older,"" he said, ""than the sea or land, than the moon or the stars.""",he tell me it be one benamuckee that live beyond all he can describe nothing of this great person but that he be very old much old he say than the sea or land than the moon or the star
1676,"I asked him then, if this old person had made all things, why did not all things worship him?",i ask him then if this old person have make all thing why do not all thing worship him
1677,"He looked very grave, and, with a perfect look of innocence, said, ""All things say O to him.""",he look very grave and with a perfect look of innocence say all thing say o to him
1678,I asked him if the people who die in his country went away anywhere?,i ask him if the people who die in his country go away anywhere
1679,"He said, ""Yes; they all went to Benamuckee.""",he say yes they all go to benamuckee
1680,Then I asked him whether those they eat up went thither too.,then i ask him whether that they eat up go thither too
1681,"He said, ""Yes.""",he say yes
1682,"From these things, I began to instruct him in the knowledge of the true God; I told him that the great Maker of all things lived up there, pointing up towards heaven; that He governed the world by the same power and providence by which He made it; that He was omnipotent, and could do everything for us, give everything to us, take everything from us; and thus, by degrees, I opened his eyes.",from this thing i begin to instruct him in the knowledge of the true god i tell him that the great maker of all thing live up there point up towards heaven that he govern the world by the same power and providence by which he make it that he be omnipotent and can do everything for us give everything to us take everything from us and thus by degree i open his eye
1683,"He listened with great attention, and received with pleasure the notion of Jesus Christ being sent to redeem us; and of the manner of making our prayers to God, and His being able to hear us, even in heaven.",he listen with great attention and receive with pleasure the notion of jesus christ be send to redeem us and of the manner of make our prayer to god and his be able to hear us even in heaven
1684,"He told me one day, that if our God could hear us, up beyond the sun, he must needs be a greater God than their Benamuckee, who lived but a little way off, and yet could not hear till they went up to the great mountains where he dwelt to speak to them.",he tell me one day that if our god can hear us up beyond the sun he must need be a great god than their benamuckee who live but a little way off and yet can not hear till they go up to the great mountain where he dwell to speak to them
1685,I asked him if ever he went thither to speak to him.,i ask him if ever he go thither to speak to him
1686,"He said, ""No; they never went that were young men; none went thither but the old men,"" whom he called their Oowokakee; that is, as I made him explain to me, their religious, or clergy; and that they went to say O (so he called saying prayers), and then came back and told them what Benamuckee said.",he say no they never go that be young man none go thither but the old man whom he call their oowokakee that be a i make him explain to me their religious or clergy and that they go to say o so he call say prayer and then come back and tell them what benamuckee say
1687,"By this I observed, that there is priestcraft even among the most blinded, ignorant pagans in the world; and the policy of making a secret of religion, in order to preserve the veneration of the people to the clergy, not only to be found in the Roman, but, perhaps, among all religions in the world, even among the most brutish and barbarous savages.",by this i observe that there be priestcraft even among the much blind ignorant pagan in the world and the policy of make a secret of religion in order to preserve the veneration of the people to the clergy not only to be find in the roman but perhaps among all religion in the world even among the much brutish and barbarous savage
1688,"I endeavoured to clear up this fraud to my man Friday; and told him that the pretence of their old men going up to the mountains to say O to their god Benamuckee was a cheat; and their bringing word from thence what he said was much more so; that if they met with any answer, or spake with any one there, it must be with an evil spirit; and then I entered into a long discourse with him about the devil, the origin of him, his rebellion against God, his enmity to man, the reason of it, his setting himself up in the dark parts of the world to be worshipped instead of God, and as God, and the many stratagems he made use of to delude mankind to their ruin; how he had a secret access to our passions and to our affections, and to adapt his snares to our inclinations, so as to cause us even to be our own tempters, and run upon our destruction by our own choice.",i endeavour to clear up this fraud to my man friday and tell him that the pretence of their old man go up to the mountain to say o to their god benamuckee be a cheat and their bring word from thence what he say be much much so that if they meet with any answer or speak with any one there it must be with a evil spirit and then i enter into a long discourse with him about the devil the origin of him his rebellion against god his enmity to man the reason of it his set himself up in the dark part of the world to be worship instead of god and a god and the many stratagem he make use of to delude mankind to their ruin how he have a secret access to our passion and to our affection and to adapt his snare to our inclination so a to because us even to be our own tempter and run upon our destruction by our own choice
1689,I found it was not so easy to imprint right notions in his mind about the devil as it was about the being of a God.,i find it be not so easy to imprint right notion in his mind about the devil a it be about the be of a god
1690,"Nature assisted all my arguments to evidence to him even the necessity of a great First Cause, an overruling, governing Power, a secret directing Providence, and of the equity and justice of paying homage to Him that made us, and the like; but there appeared nothing of this kind in the notion of an evil spirit, of his origin, his being, his nature, and above all, of his inclination to do evil, and to draw us in to do so too; and the poor creature puzzled me once in such a manner, by a question merely natural and innocent, that I scarce knew what to say to him.",nature assist all my argument to evidence to him even the necessity of a great ﻿1 because a overrule govern power a secret direct providence and of the equity and justice of pay homage to him that make us and the like but there appear nothing of this kind in the notion of a evil spirit of his origin his be his nature and above all of his inclination to do evil and to draw us in to do so too and the poor creature puzzle me once in such a manner by a question merely natural and innocent that i scarce know what to say to him
1691,"I had been talking a great deal to him of the power of God, His omnipotence, His aversion to sin, His being a consuming fire to the workers of iniquity; how, as He had made us all, He could destroy us and all the world in a moment; and he listened with great seriousness to me all the while.",i have be talk a great deal to him of the power of god his omnipotence his aversion to sin his be a consume fire to the worker of iniquity how a he have make us all he can destroy us and all the world in a moment and he listen with great seriousness to me all the while
1692,"After this I had been telling him how the devil was God's enemy in the hearts of men, and used all his malice and skill to defeat the good designs of Providence, and to ruin the kingdom of Christ in the world, and the like.",after this i have be tell him how the devil be god s enemy in the heart of man and use all his malice and skill to defeat the good design of providence and to ruin the kingdom of christ in the world and the like
1693,"""Well,"" says Friday, ""but you say God is so strong, so great; is He not much strong, much might as the devil?""",good say friday but you say god be so strong so great be he not much strong much may a the devil
1694,"""Yes, yes,"" says I, ""Friday; God is stronger than the devilGod is above the devil, and therefore we pray to God to tread him down under our feet, and enable us to resist his temptations and quench his fiery darts.""",yes yes say i friday god be strong than the devilgod be above the devil and therefore we pray to god to tread him down under our foot and enable us to resist his temptation and quench his fiery dart
1695,"""But,"" says he again, ""if God much stronger, much might as the wicked devil, why God no kill the devil, so make him no more do wicked?""",but say he again if god much strong much may a the wicked devil why god no kill the devil so make him no much do wicked
1696,"I was strangely surprised at this question; and, after all, though I was now an old man, yet I was but a young doctor, and ill qualified for a casuist or a solver of difficulties; and at first I could not tell what to say; so I pretended not to hear him, and asked him what he said; but he was too earnest for an answer to forget his question, so that he repeated it in the very same broken words as above.",i be strangely surprise at this question and after all though i be now a old man yet i be but a young doctor and ill qualify for a casuist or a solver of difficulty and at ﻿1 i can not tell what to say so i pretend not to hear him and ask him what he say but he be too earnest for a answer to forget his question so that he repeat it in the very same break word a above
1697,"By this time I had recovered myself a little, and I said, ""God will at last punish him severely; he is reserved for the judgment, and is to be cast into the bottomless pit, to dwell with everlasting fire.""",by this time i have recover myself a little and i say god will at last punish him severely he be reserve for the judgment and be to be cast into the bottomless pit to dwell with everlasting fire
1698,"This did not satisfy Friday; but he returns upon me, repeating my words, ""'Reserve at last!'",this do not satisfy friday but he return upon me repeat my word reserve at last
1699,"me no understandbut why not kill the devil now; not kill great ago?""",me no understandbut why not kill the devil now not kill great ago
1700,"""You may as well ask me,"" said I, ""why God does not kill you or me, when we do wicked things here that offend Himwe are preserved to repent and be pardoned.""",you may a good ask me say i why god doe not kill you or me when we do wicked thing here that offend himwe be preserve to repent and be pardon
1701,He mused some time on this.,he muse some time on this
1702,"""Well, well,"" says he, mighty affectionately, ""that wellso you, I, devil, all wicked, all preserve, repent, God pardon all.""",good good say he mighty affectionately that wellso you i devil all wicked all preserve repent god pardon all
1703,"Here I was run down again by him to the last degree; and it was a testimony to me, how the mere notions of nature, though they will guide reasonable creatures to the knowledge of a God, and of a worship or homage due to the supreme being of God, as the consequence of our nature, yet nothing but divine revelation can form the knowledge of Jesus Christ, and of redemption purchased for us; of a Mediator of the new covenant, and of an Intercessor at the footstool of God's throne; I say, nothing but a revelation from Heaven can form these in the soul; and that, therefore, the gospel of our Lord and Saviour Jesus Christ, I mean the Word of God, and the Spirit of God, promised for the guide and sanctifier of His people, are the absolutely necessary instructors of the souls of men in the saving knowledge of God and the means of salvation.",here i be run down again by him to the last degree and it be a testimony to me how the mere notion of nature though they will guide reasonable creature to the knowledge of a god and of a worship or homage due to the supreme be of god a the consequence of our nature yet nothing but divine revelation can form the knowledge of jesus christ and of redemption purchase for us of a mediator of the new covenant and of a intercessor at the footstool of god s throne i say nothing but a revelation from heaven can form this in the soul and that therefore the gospel of our lord and saviour jesus christ i mean the word of god and the spirit of god promise for the guide and sanctifier of his people be the absolutely necessary instructor of the soul of man in the save knowledge of god and the mean of salvation
1704,"I therefore diverted the present discourse between me and my man, rising up hastily, as upon some sudden occasion of going out; then sending him for something a good way off, I seriously prayed to God that He would enable me to instruct savingly this poor savage; assisting, by His Spirit, the heart of the poor ignorant creature to receive the light of the knowledge of God in Christ, reconciling him to Himself, and would guide me so to speak to him from the Word of God that his conscience might be convinced, his eyes opened, and his soul saved.",i therefore divert the present discourse between me and my man rise up hastily a upon some sudden occasion of go out then send him for something a good way off i seriously pray to god that he would enable me to instruct savingly this poor savage assist by his spirit the heart of the poor ignorant creature to receive the light of the knowledge of god in christ reconcile him to himself and would guide me so to speak to him from the word of god that his conscience may be convince his eye open and his soul save
1705,"When he came again to me, I entered into a long discourse with him upon the subject of the redemption of man by the Saviour of the world, and of the doctrine of the gospel preached from Heaven, viz.",when he come again to me i enter into a long discourse with him upon the subject of the redemption of man by the saviour of the world and of the doctrine of the gospel preach from heaven viz
1706,"of repentance towards God, and faith in our blessed Lord Jesus.",of repentance towards god and faith in our bless lord jesus
1707,"I then explained to him as well as I could why our blessed Redeemer took not on Him the nature of angels but the seed of Abraham; and how, for that reason, the fallen angels had no share in the redemption; that He came only to the lost sheep of the house of Israel, and the like.",i then explain to him a good a i can why our bless redeemer take not on him the nature of angel but the seed of abraham and how for that reason the fall angel have no share in the redemption that he come only to the lose sheep of the house of israel and the like
