,text_raw,text_clean
10054,Of course it had not been physical suffering; for physical suffering there might have been a remedy.,of course it have not be physical suffer for physical suffer there may have be a remedy
10055,She could come and go; she had her liberty; her husband was perfectly polite.,she can come and go she have her liberty her husband be perfectly polite
10056,He took himself so seriously; it was something appalling.,he take himself so seriously it be something appall
10057,"Under all his culture, his cleverness, his amenity, under his good-nature, his facility, his knowledge of life, his egotism lay hidden like a serpent in a bank of flowers.",under all his culture his cleverness his amenity under his good nature his facility his knowledge of life his egotism lie hide like a serpent in a bank of flower
10058,"She had taken him seriously, but she had not taken him so seriously as that.",she have take him seriously but she have not take him so seriously a that
10059,How could she--especially when she had known him better?,how can she especially when she have know him well
10060,She was to think of him as he thought of himself--as the first gentleman in Europe.,she be to think of him a he think of himself a the ﻿1 gentleman in europe
10061,"So it was that she had thought of him at first, and that indeed was the reason she had married him.",so it be that she have think of him at ﻿1 and that indeed be the reason she have marry him
10062,But when she began to see what it implied she drew back; there was more in the bond than she had meant to put her name to.,but when she begin to see what it imply she draw back there be much in the bond than she have mean to put her name to
10063,"It implied a sovereign contempt for every one but some three or four very exalted people whom he envied, and for everything in the world but half a dozen ideas of his own.",it imply a sovereign contempt for every one but some three or four very exalt people whom he envy and for everything in the world but half a dozen idea of his own
10064,"That was very well; she would have gone with him even there a long distance; for he pointed out to her so much of the baseness and shabbiness of life, opened her eyes so wide to the stupidity, the depravity, the ignorance of mankind, that she had been properly impressed with the infinite vulgarity of things and of the virtue of keeping ones self unspotted by it.",that be very good she would have go with him even there a long distance for he point out to her so much of the baseness and shabbiness of life open her eye so wide to the stupidity the depravity the ignorance of mankind that she have be properly impress with the infinite vulgarity of thing and of the virtue of keep one self unspotted by it
10065,"But this base, if noble world, it appeared, was after all what one was to live for; one was to keep it forever in ones eye, in order not to enlighten or convert or redeem it, but to extract from it some recognition of ones own superiority.",but this base if noble world it appear be after all what one be to live for one be to keep it forever in one eye in order not to enlighten or convert or redeem it but to extract from it some recognition of one own superiority
10066,"On the one hand it was despicable, but on the other it afforded a standard.",on the one hand it be despicable but on the other it afford a standard
10067,"Osmond had talked to Isabel about his renunciation, his indifference, the ease with which he dispensed with the usual aids to success; and all this had seemed to her admirable.",osmond have talk to isabel about his renunciation his indifference the ease with which he dispense with the usual aid to success and all this have seem to her admirable
10068,"She had thought it a grand indifference, an exquisite independence.",she have think it a grand indifference a exquisite independence
10069,But indifference was really the last of his qualities; she had never seen any one who thought so much of others.,but indifference be really the last of his quality she have never see any one who think so much of other
10070,"For herself, avowedly, the world had always interested her and the study of her fellow creatures been her constant passion.",for herself avowedly the world have always interest her and the study of her fellow creature be her constant passion
10071,"She would have been willing, however, to renounce all her curiosities and sympathies for the sake of a personal life, if the person concerned had only been able to make her believe it was a gain!",she would have be will however to renounce all her curiosity and sympathy for the sake of a personal life if the person concern have only be able to make her believe it be a gain
10072,This at least was her present conviction; and the thing certainly would have been easier than to care for society as Osmond cared for it.,this at little be her present conviction and the thing certainly would have be easy than to care for society a osmond care for it
10073,"He was unable to live without it, and she saw that he had never really done so; he had looked at it out of his window even when he appeared to be most detached from it.",he be unable to live without it and she see that he have never really do so he have look at it out of his window even when he appear to be much detach from it
10074,"He had his ideal, just as she had tried to have hers; only it was strange that people should seek for justice in such different quarters.",he have his ideal just a she have try to have hers only it be strange that people should seek for justice in such different quarter
10075,"His ideal was a conception of high prosperity and propriety, of the aristocratic life, which she now saw that he deemed himself always, in essence at least, to have led.",his ideal be a conception of high prosperity and propriety of the aristocratic life which she now see that he deem himself always in essence at little to have lead
10076,He had never lapsed from it for an hour; he would never have recovered from the shame of doing so.,he have never lapse from it for a hour he would never have recover from the shame of do so
10077,"That again was very well; here too she would have agreed; but they attached such different ideas, such different associations and desires, to the same formulas.",that again be very good here too she would have agree but they attach such different idea such different association and desire to the same formula
10078,Her notion of the aristocratic life was simply the union of great knowledge with great liberty; the knowledge would give one a sense of duty and the liberty a sense of enjoyment.,her notion of the aristocratic life be simply the union of great knowledge with great liberty the knowledge would give one a sense of duty and the liberty a sense of enjoyment
10079,"But for Osmond it was altogether a thing of forms, a conscious, calculated attitude.",but for osmond it be altogether a thing of form a conscious calculate attitude
10080,"He was fond of the old, the consecrated, the transmitted; so was she, but she pretended to do what she chose with it.",he be fond of the old the consecrate the transmit so be she but she pretend to do what she choose with it
10081,"He had an immense esteem for tradition; he had told her once that the best thing in the world was to have it, but that if one was so unfortunate as not to have it one must immediately proceed to make it.",he have a immense esteem for tradition he have tell her once that the well thing in the world be to have it but that if one be so unfortunate a not to have it one must immediately proceed to make it
10082,"She knew that he meant by this that she hadnt it, but that he was better off; though from what source he had derived his traditions she never learned.",she know that he mean by this that she have not it but that he be well off though from what source he have derive his tradition she never learn
10083,"He had a very large collection of them, however; that was very certain, and after a little she began to see.",he have a very large collection of them however that be very certain and after a little she begin to see
10084,The great thing was to act in accordance with them; the great thing not only for him but for her.,the great thing be to act in accordance with them the great thing not only for him but for her
10085,"Isabel had an undefined conviction that to serve for another person than their proprietor traditions must be of a thoroughly superior kind; but she nevertheless assented to this intimation that she too must march to the stately music that floated down from unknown periods in her husbands past; she who of old had been so free of step, so desultory, so devious, so much the reverse of processional.",isabel have a undefined conviction that to serve for another person than their proprietor tradition must be of a thoroughly superior kind but she nevertheless assent to this intimation that she too must march to the stately music that float down from unknown period in her husband past she who of old have be so free of step so desultory so devious so much the reverse of processional
10086,"There were certain things they must do, a certain posture they must take, certain people they must know and not know.",there be certain thing they must do a certain posture they must take certain people they must know and not know
10087,"When she saw this rigid system close about her, draped though it was in pictured tapestries, that sense of darkness and suffocation of which I have spoken took possession of her; she seemed shut up with an odour of mould and decay.",when she see this rigid system close about her drape though it be in picture tapestry that sense of darkness and suffocation of which i have speak take possession of her she seem shut up with a odour of mould and decay
10088,"She had resisted of course; at first very humorously, ironically, tenderly; then, as the situation grew more serious, eagerly, passionately, pleadingly.",she have resist of course at ﻿1 very humorously ironically tenderly then a the situation grow much serious eagerly passionately pleadingly
10089,"She had pleaded the cause of freedom, of doing as they chose, of not caring for the aspect and denomination of their life--the cause of other instincts and longings, of quite another ideal.",she have plead the because of freedom of do a they choose of not care for the aspect and denomination of their life the because of other instinct and longing of quite another ideal
10090,"Then it was that her husbands personality, touched as it never had been, stepped forth and stood erect.",then it be that her husband personality touch a it never have be step forth and stand erect
10091,"The things she had said were answered only by his scorn, and she could see he was ineffably ashamed of her.",the thing she have say be answer only by his scorn and she can see he be ineffably ashamed of her
10092,"What did he think of her--that she was base, vulgar, ignoble?",what do he think of her that she be base vulgar ignoble
10093,He at least knew now that she had no traditions!,he at little know now that she have no tradition
10094,It had not been in his prevision of things that she should reveal such flatness; her sentiments were worthy of a radical newspaper or a Unitarian preacher.,it have not be in his prevision of thing that she should reveal such flatness her sentiment be worthy of a radical newspaper or a unitarian preacher
10095,"The real offence, as she ultimately perceived, was her having a mind of her own at all.",the real offence a she ultimately perceive be her have a mind of her own at all
10096,Her mind was to be his--attached to his own like a small garden-plot to a deer-park.,her mind be to be his attach to his own like a small garden plot to a deer park
10097,He would rake the soil gently and water the flowers; he would weed the beds and gather an occasional nosegay.,he would rake the soil gently and water the flower he would wee the bed and gather a occasional nosegay
10098,It would be a pretty piece of property for a proprietor already far-reaching.,it would be a pretty piece of property for a proprietor already far reach
10099,He didnt wish her to be stupid.,he do not wish her to be stupid
10100,"On the contrary, it was because she was clever that she had pleased him.",on the contrary it be because she be clever that she have please him
10101,"But he expected her intelligence to operate altogether in his favour, and so far from desiring her mind to be a blank he had flattered himself that it would be richly receptive.",but he expect her intelligence to operate altogether in his favour and so far from desire her mind to be a blank he have flatter himself that it would be richly receptive
10102,"He had expected his wife to feel with him and for him, to enter into his opinions, his ambitions, his preferences; and Isabel was obliged to confess that this was no great insolence on the part of a man so accomplished and a husband originally at least so tender.",he have expect his wife to feel with him and for him to enter into his opinion his ambition his preference and isabel be oblige to confess that this be no great insolence on the part of a man so accomplish and a husband originally at little so tender
10103,But there were certain things she could never take in.,but there be certain thing she can never take in
10104,"To begin with, they were hideously unclean.",to begin with they be hideously unclean
10105,"She was not a daughter of the Puritans, but for all that she believed in such a thing as chastity and even as decency.",she be not a daughter of the puritan but for all that she believe in such a thing a chastity and even a decency
10106,It would appear that Osmond was far from doing anything of the sort; some of his traditions made her push back her skirts.,it would appear that osmond be far from do anything of the sort some of his tradition make her push back her skirt
10107,Did all women have lovers?,do all woman have lover
10108,Did they all lie and even the best have their price?,do they all lie and even the well have their price
10109,Were there only three or four that didnt deceive their husbands?,be there only three or four that do not deceive their husband
10110,When Isabel heard such things she felt a greater scorn for them than for the gossip of a village parlour--a scorn that kept its freshness in a very tainted air.,when isabel hear such thing she feel a great scorn for them than for the gossip of a village parlour a scorn that keep its freshness in a very taint air
10111,There was the taint of her sister-in-law: did her husband judge only by the Countess Gemini?,there be the taint of her sister in law do her husband judge only by the countess geminus
10112,"This lady very often lied, and she had practised deceptions that were not simply verbal.",this lady very often lie and she have practise deception that be not simply verbal
10113,It was enough to find these facts assumed among Osmonds traditions--it was enough without giving them such a general extension.,it be enough to find this fact assume among osmonds tradition it be enough without give them such a general extension
10114,"It was her scorn of his assumptions, it was this that made him draw himself up.",it be her scorn of his assumption it be this that make him draw himself up
10115,"He had plenty of contempt, and it was proper his wife should be as well furnished; but that she should turn the hot light of her disdain upon his own conception of things--this was a danger he had not allowed for.",he have plenty of contempt and it be proper his wife should be a good furnish but that she should turn the hot light of her disdain upon his own conception of thing this be a danger he have not allow for
10116,He believed he should have regulated her emotions before she came to it; and Isabel could easily imagine how his ears had scorched on his discovering he had been too confident.,he believe he should have regulate her emotion before she come to it and isabel can easily imagine how his ear have scorch on his discover he have be too confident
10117,When one had a wife who gave one that sensation there was nothing left but to hate her.,when one have a wife who give one that sensation there be nothing leave but to hate her
10118,"She was morally certain now that this feeling of hatred, which at first had been a refuge and a refreshment, had become the occupation and comfort of his life.",she be morally certain now that this feel of hatred which at ﻿1 have be a refuge and a refreshment have become the occupation and comfort of his life
10119,"The feeling was deep, because it was sincere; he had had the revelation that she could after all dispense with him.",the feel be deep because it be sincere he have have the revelation that she can after all dispense with him
10120,"If to herself the idea was startling, if it presented itself at first as a kind of infidelity, a capacity for pollution, what infinite effect might it not be expected to have had upon _him_?",if to herself the idea be startle if it present itself at ﻿1 a a kind of infidelity a capacity for pollution what infinite effect may it not be expect to have have upon him
10121,It was very simple; he despised her; she had no traditions and the moral horizon of a Unitarian minister.,it be very simple he despise her she have no tradition and the moral horizon of a unitarian minister
10122,"Poor Isabel, who had never been able to understand Unitarianism!",poor isabel who have never be able to understand unitarianism
10123,This was the certitude she had been living with now for a time that she had ceased to measure.,this be the certitude she have be live with now for a time that she have cease to measure
10124,What was coming--what was before them?,what be come what be before them
10125,That was her constant question.,that be her constant question
10126,What would he do--what ought _she_ to do?,what would he do what ought she to do
10127,When a man hated his wife what did it lead to?,when a man hate his wife what do it lead to
10128,"She didnt hate him, that she was sure of, for every little while she felt a passionate wish to give him a pleasant surprise.",she do not hate him that she be sure of for every little while she feel a passionate wish to give him a pleasant surprise
10129,"Very often, however, she felt afraid, and it used to come over her, as I have intimated, that she had deceived him at the very first.",very often however she feel afraid and it use to come over her a i have intimate that she have deceive him at the very ﻿1
10130,"They were strangely married, at all events, and it was a horrible life.",they be strangely marry at all event and it be a horrible life
10131,Until that morning he had scarcely spoken to her for a week; his manner was as dry as a burned-out fire.,until that morning he have scarcely speak to her for a week his manner be a dry a a burn out fire
10132,She knew there was a special reason; he was displeased at Ralph Touchetts staying on in Rome.,she know there be a special reason he be displease at ralph touchetts stay on in rome
10133,He thought she saw too much of her cousin--he had told her a week before it was indecent she should go to him at his hotel.,he think she see too much of her cousin he have tell her a week before it be indecent she should go to him at his hotel
10134,He would have said more than this if Ralphs invalid state had not appeared to make it brutal to denounce him; but having had to contain himself had only deepened his disgust.,he would have say much than this if ralphs invalid state have not appear to make it brutal to denounce him but have have to contain himself have only deepen his disgust
10135,Isabel read all this as she would have read the hour on the clock-face; she was as perfectly aware that the sight of her interest in her cousin stirred her husbands rage as if Osmond had locked her into her room--which she was sure was what he wanted to do.,isabel read all this a she would have read the hour on the clock face she be a perfectly aware that the sight of her interest in her cousin stir her husband rage a if osmond have lock her into her room which she be sure be what he want to do
10136,"It was her honest belief that on the whole she was not defiant, but she certainly couldnt pretend to be indifferent to Ralph.",it be her honest belief that on the whole she be not defiant but she certainly can not pretend to be indifferent to ralph
10137,"She believed he was dying at last and that she should never see him again, and this gave her a tenderness for him that she had never known before.",she believe he be dye at last and that she should never see him again and this give her a tenderness for him that she have never know before
10138,Nothing was a pleasure to her now; how could anything be a pleasure to a woman who knew that she had thrown away her life?,nothing be a pleasure to her now how can anything be a pleasure to a woman who know that she have throw away her life
10139,There was an everlasting weight on her heart--there was a livid light on everything.,there be a everlasting weight on her heart there be a livid light on everything
10140,But Ralphs little visit was a lamp in the darkness; for the hour that she sat with him her ache for herself became somehow her ache for _him_.,but ralphs little visit be a lamp in the darkness for the hour that she sit with him her ache for herself become somehow her ache for him
10141,She felt to-day as if he had been her brother.,she feel to day a if he have be her brother
10142,"She had never had a brother, but if she had and she were in trouble and he were dying, he would be dear to her as Ralph was.",she have never have a brother but if she have and she be in trouble and he be dye he would be dear to her a ralph be
10143,"Ah yes, if Gilbert was jealous of her there was perhaps some reason; it didnt make Gilbert look better to sit for half an hour with Ralph.",ah yes if gilbert be jealous of her there be perhaps some reason it do not make gilbert look well to sit for half a hour with ralph
10144,It was not that they talked of him--it was not that she complained.,it be not that they talk of him it be not that she complain
10145,His name was never uttered between them.,his name be never utter between them
10146,It was simply that Ralph was generous and that her husband was not.,it be simply that ralph be generous and that her husband be not
10147,"There was something in Ralphs talk, in his smile, in the mere fact of his being in Rome, that made the blasted circle round which she walked more spacious.",there be something in ralphs talk in his smile in the mere fact of his be in rome that make the blast circle round which she walk much spacious
10148,He made her feel the good of the world; he made her feel what might have been.,he make her feel the good of the world he make her feel what may have be
10149,He was after all as intelligent as Osmond--quite apart from his being better.,he be after all a intelligent a osmond quite apart from his be well
10150,And thus it seemed to her an act of devotion to conceal her misery from him.,and thus it seem to her a act of devotion to conceal her misery from him
10151,"She concealed it elaborately; she was perpetually, in their talk, hanging out curtains and before her again--it lived before her again,--it had never had time to die--that morning in the garden at Florence when he had warned her against Osmond.",she conceal it elaborately she be perpetually in their talk hang out curtain and before her again it live before her again it have never have time to die that morning in the garden at florence when he have warn her against osmond
10152,"She had only to close her eyes to see the place, to hear his voice, to feel the warm, sweet air.",she have only to close her eye to see the place to hear his voice to feel the warm sweet air
10153,How could he have known?,how can he have know
10154,"What a mystery, what a wonder of wisdom!",what a mystery what a wonder of wisdom
10155,As intelligent as Gilbert?,a intelligent a gilbert
10156,He was much more intelligent--to arrive at such a judgement as that.,he be much much intelligent to arrive at such a judgement a that
10157,"Gilbert had never been so deep, so just.",gilbert have never be so deep so just
10158,She had told him then that from her at least he should never know if he was right; and this was what she was taking care of now.,she have tell him then that from her at little he should never know if he be right and this be what she be take care of now
10159,"It gave her plenty to do; there was passion, exaltation, religion in it.",it give her plenty to do there be passion exaltation religion in it
10160,"Women find their religion sometimes in strange exercises, and Isabel at present, in playing a part before her cousin, had an idea that she was doing him a kindness.",woman find their religion sometimes in strange exercise and isabel at present in play a part before her cousin have a idea that she be do him a kindness
10161,It would have been a kindness perhaps if he had been for a single instant a dupe.,it would have be a kindness perhaps if he have be for a single instant a dupe
10162,"As it was, the kindness consisted mainly in trying to make him believe that he had once wounded her greatly and that the event had put him to shame, but that, as she was very generous and he was so ill, she bore him no grudge and even considerately forbore to flaunt her happiness in his face.",a it be the kindness consist mainly in try to make him believe that he have once wound her greatly and that the event have put him to shame but that a she be very generous and he be so ill she bear him no grudge and even considerately forbear to flaunt her happiness in his face
10163,"Ralph smiled to himself, as he lay on his sofa, at this extraordinary form of consideration; but he forgave her for having forgiven him.",ralph smile to himself a he lie on his sofa at this extraordinary form of consideration but he forgive her for have forgive him
10164,"She didnt wish him to have the pain of knowing she was unhappy: that was the great thing, and it didnt matter that such knowledge would rather have righted him.",she do not wish him to have the pain of know she be unhappy that be the great thing and it do not matt that such knowledge would rather have right him
10165,"For herself, she lingered in the soundless saloon long after the fire had gone out.",for herself she linger in the soundless saloon long after the fire have go out
10166,There was no danger of her feeling the cold; she was in a fever.,there be no danger of her feel the cold she be in a fever
10167,"She heard the small hours strike, and then the great ones, but her vigil took no heed of time.",she hear the small hour strike and then the great one but her vigil take no heed of time
10168,"Her mind, assailed by visions, was in a state of extraordinary activity, and her visions might as well come to her there, where she sat up to meet them, as on her pillow, to make a mockery of rest.",her mind assail by vision be in a state of extraordinary activity and her vision may a good come to her there where she sit up to meet them a on her pillow to make a mockery of rest
10169,"As I have said, she believed she was not defiant, and what could be a better proof of it than that she should linger there half the night, trying to persuade herself that there was no reason why Pansy shouldnt be married as you would put a letter in the post-office?",a i have say she believe she be not defiant and what can be a well proof of it than that she should linger there half the night try to persuade herself that there be no reason why pansy should not be marry a you would put a letter in the post office
10170,"When the clock struck four she got up; she was going to bed at last, for the lamp had long since gone out and the candles burned down to their sockets.",when the clock strike four she get up she be go to bed at last for the lamp have long since go out and the candle burn down to their socket
10171,But even then she stopped again in the middle of the room and stood there gazing at a remembered vision--that of her husband and Madame Merle unconsciously and familiarly associated.,but even then she stop again in the middle of the room and stand there gaze at a remember vision that of her husband and madame merle unconsciously and familiarly associate
10172,CHAPTER XLIII,chapter xliii
10173,"Three nights after this she took Pansy to a great party, to which Osmond, who never went to dances, did not accompany them.",three night after this she take pansy to a great party to which osmond who never go to dance do not accompany them
10174,Pansy was as ready for a dance as ever; she was not of a generalising turn and had not extended to other pleasures the interdict she had seen placed on those of love.,pansy be a ready for a dance a ever she be not of a generalise turn and have not extend to other pleasure the interdict she have see place on that of love
10175,If she was biding her time or hoping to circumvent her father she must have had a prevision of success.,if she be bide her time or hope to circumvent her father she must have have a prevision of success
10176,Isabel thought this unlikely; it was much more likely that Pansy had simply determined to be a good girl.,isabel think this unlikely it be much much likely that pansy have simply determine to be a good girl
10177,"She had never had such a chance, and she had a proper esteem for chances.",she have never have such a chance and she have a proper esteem for chance
10178,She carried herself no less attentively than usual and kept no less anxious an eye upon her vaporous skirts; she held her bouquet very tight and counted over the flowers for the twentieth time.,she carry herself no little attentively than usual and keep no little anxious a eye upon her vaporous skirt she hold her bouquet very tight and count over the flower for the 20 time
10179,She made Isabel feel old; it seemed so long since she had been in a flutter about a ball.,she make isabel feel old it seem so long since she have be in a flutter about a ball
10180,"Pansy, who was greatly admired, was never in want of partners, and very soon after their arrival she gave Isabel, who was not dancing, her bouquet to hold.",pansy who be greatly admire be never in want of partner and very soon after their arrival she give isabel who be not dance her bouquet to hold
10181,Isabel had rendered her this service for some minutes when she became aware of the near presence of Edward Rosier.,isabel have render her this service for some minute when she become aware of the near presence of edward rosy
10182,He stood before her; he had lost his affable smile and wore a look of almost military resolution.,he stand before her he have lose his affable smile and wear a look of almost military resolution
10183,The change in his appearance would have made Isabel smile if she had not felt his case to be at bottom a hard one: he had always smelt so much more of heliotrope than of gunpowder.,the change in his appearance would have make isabel smile if she have not feel his case to be at bottom a hard one he have always smell so much much of heliotrope than of gunpowder
10184,"He looked at her a moment somewhat fiercely, as if to notify her he was dangerous, and then dropped his eyes on her bouquet.",he look at her a moment somewhat fiercely a if to notify her he be dangerous and then drop his eye on her bouquet
10185,After he had inspected it his glance softened and he said quickly: Its all pansies; it must be hers!,after he have inspect it his glance soften and he say quickly its all pansy it must be hers
10186,Isabel smiled kindly.,isabel smile kindly
10187,"Yes, its hers; she gave it to me to hold.",yes its hers she give it to me to hold
10188,"May I hold it a little, Mrs. Osmond?",may i hold it a little mrs osmond
10189,the poor young man asked.,the poor young man ask
10190,"No, I cant trust you; Im afraid you wouldnt give it back.",no i can not trust you i be afraid you would not give it back
10191,Im not sure that I should; I should leave the house with it instantly.,i be not sure that i should i should leave the house with it instantly
10192,But may I not at least have a single flower?,but may i not at little have a single flower
10193,"Isabel hesitated a moment, and then, smiling still, held out the bouquet.",isabel hesitate a moment and then smile still hold out the bouquet
10194,Choose one yourself.,choose one yourself
10195,Its frightful what Im doing for you.,its frightful what i be do for you
10196,"Ah, if you do no more than this, Mrs. Osmond!",ah if you do no much than this mrs osmond
10197,"Rosier exclaimed with his glass in one eye, carefully choosing his flower.",rosy exclaim with his glass in one eye carefully choose his flower
10198,"Dont put it into your button-hole, she said.",do not put it into your button hole she say
10199,Dont for the world!,do not for the world
10200,I should like her to see it.,i should like her to see it
10201,"She has refused to dance with me, but I wish to show her that I believe in her still.",she have refuse to dance with me but i wish to show her that i believe in her still
10202,"Its very well to show it to her, but its out of place to show it to others.",its very good to show it to her but its out of place to show it to other
10203,Her father has told her not to dance with you.,her father have tell her not to dance with you
10204,And is that all _you_ can do for me?,and be that all you can do for me
10205,"I expected more from you, Mrs. Osmond, said the young man in a tone of fine general reference.",i expect much from you mrs osmond say the young man in a tone of fine general reference
10206,You know our acquaintance goes back very far--quite into the days of our innocent childhood.,you know our acquaintance go back very far quite into the day of our innocent childhood
10207,"Dont make me out too old, Isabel patiently answered.",do not make me out too old isabel patiently answer
10208,"You come back to that very often, and Ive never denied it.",you come back to that very often and i have never deny it
10209,"But I must tell you that, old friends as we are, if you had done me the honour to ask me to marry you I should have refused you on the spot.",but i must tell you that old friend a we be if you have do me the honour to ask me to marry you i should have refuse you on the spot
10210,"Ah, you dont esteem me then.",ah you do not esteem me then
10211,Say at once that you think me a mere Parisian trifler!,say at once that you think me a mere parisian trifler
10212,"I esteem you very much, but Im not in love with you.",i esteem you very much but i be not in love with you
10213,"What I mean by that, of course, is that Im not in love with you for Pansy.",what i mean by that of course be that i be not in love with you for pansy
10214,Very good; I see.,very good i see
10215,You pity me--thats all.,you pity me that be all
10216,"And Edward Rosier looked all round, inconsequently, with his single glass.",and edward rosy look all round inconsequently with his single glass
10217,It was a revelation to him that people shouldnt be more pleased; but he was at least too proud to show that the deficiency struck him as general.,it be a revelation to him that people should not be much please but he be at little too proud to show that the deficiency strike him a general
10218,Isabel for a moment said nothing.,isabel for a moment say nothing
10219,"His manner and appearance had not the dignity of the deepest tragedy; his little glass, among other things, was against that.",his manner and appearance have not the dignity of the deep tragedy his little glass among other thing be against that
10220,"But she suddenly felt touched; her own unhappiness, after all, had something in common with his, and it came over her, more than before, that here, in recognisable, if not in romantic form, was the most affecting thing in the world--young love struggling with adversity.",but she suddenly feel touch her own unhappiness after all have something in common with his and it come over her much than before that here in recognisable if not in romantic form be the much affect thing in the world young love struggle with adversity
10221,Would you really be very kind to her?,would you really be very kind to her
10222,she finally asked in a low tone.,she finally ask in a low tone
10223,He dropped his eyes devoutly and raised the little flower that he held in his fingers to his lips.,he drop his eye devoutly and raise the little flower that he hold in his finger to his lip
10224,Then he looked at her.,then he look at her
10225,You pity me; but dont you pity _her_ a little?,you pity me but do not you pity her a little
10226,I dont know; Im not sure.,i do not know i be not sure
10227,Shell always enjoy life.,she will always enjoy life
10228,It will depend on what you call life!,it will depend on what you call life
10229,Mr. Rosier effectively said.,mr rosy effectively say
10230,She wont enjoy being tortured.,she will not enjoy be torture
10231,Therell be nothing of that.,there will be nothing of that
10232,Im glad to hear it.,i be glad to hear it
10233,She knows what shes about.,she know what she be about
10234,Youll see.,you will see
10235,"I think she does, and shell never disobey her father.",i think she doe and she will never disobey her father
10236,"But shes coming back to me, Isabel added, and I must beg you to go away.",but she be come back to me isabel add and i must beg you to go away
10237,Rosier lingered a moment till Pansy came in sight on the arm of her cavalier; he stood just long enough to look her in the face.,rosy linger a moment till pansy come in sight on the arm of her cavalier he stand just long enough to look her in the face
10238,"Then he walked away, holding up his head; and the manner in which he achieved this sacrifice to expediency convinced Isabel he was very much in love.",then he walk away hold up his head and the manner in which he achieve this sacrifice to expediency convince isabel he be very much in love
10239,"Pansy, who seldom got disarranged in dancing, looking perfectly fresh and cool after this exercise, waited a moment and then took back her bouquet.",pansy who seldom get disarrange in dance look perfectly fresh and cool after this exercise wait a moment and then take back her bouquet
10240,Isabel watched her and saw she was counting the flowers; whereupon she said to herself that decidedly there were deeper forces at play than she had recognised.,isabel watch her and see she be count the flower whereupon she say to herself that decidedly there be deep force at play than she have recognise
10241,"Pansy had seen Rosier turn away, but she said nothing to Isabel about him; she talked only of her partner, after he had made his bow and retired; of the music, the floor, the rare misfortune of having already torn her dress.",pansy have see rosy turn away but she say nothing to isabel about him she talk only of her partner after he have make his bow and retire of the music the floor the rare misfortune of have already tear her dress
10242,"Isabel was sure, however, she had discovered her lover to have abstracted a flower; though this knowledge was not needed to account for the dutiful grace with which she responded to the appeal of her next partner.",isabel be sure however she have discover her lover to have abstract a flower though this knowledge be not need to account for the dutiful grace with which she respond to the appeal of her next partner
10243,That perfect amenity under acute constraint was part of a larger system.,that perfect amenity under acute constraint be part of a large system
10244,"She was again led forth by a flushed young man, this time carrying her bouquet; and she had not been absent many minutes when Isabel saw Lord Warburton advancing through the crowd.",she be again lead forth by a flush young man this time carry her bouquet and she have not be absent many minute when isabel see lord warburton advance through the crowd
10245,He presently drew near and bade her good-evening; she had not seen him since the day before.,he presently draw near and bid her good even she have not see him since the day before
10246,"He looked about him, and then Wheres the little maid?",he look about him and then where be the little maid
10247,he asked.,he ask
10248,It was in this manner that he had formed the harmless habit of alluding to Miss Osmond.,it be in this manner that he have form the harmless habit of allude to miss osmond
10249,"Shes dancing, said Isabel.",she be dance say isabel
10250,Youll see her somewhere.,you will see her somewhere
10251,He looked among the dancers and at last caught Pansys eye.,he look among the dancer and at last catch pansys eye
10252,"She sees me, but she wont notice me, he then remarked.",she see me but she will not notice me he then remark
10253,Are you not dancing?,be you not dance
10254,"As you see, Im a wall-flower.",a you see i be a wall flower
10255,Wont you dance with me?,will not you dance with me
10256,Thank you; Id rather you should dance with the little maid.,thank you i would rather you should dance with the little maid
10257,One neednt prevent the other--especially as shes engaged.,one need not prevent the other especially a she be engage
10258,"Shes not engaged for everything, and you can reserve yourself.",she be not engage for everything and you can reserve yourself
10259,"She dances very hard, and youll be the fresher.",she dance very hard and you will be the fresh
10260,"She dances beautifully, said Lord Warburton, following her with his eyes.",she dance beautifully say lord warburton follow her with his eye
10261,"Ah, at last, he added, she has given me a smile.",ah at last he add she have give me a smile
10262,"He stood there with his handsome, easy, important physiognomy; and as Isabel observed him it came over her, as it had done before, that it was strange a man of his mettle should take an interest in a little maid.",he stand there with his handsome easy important physiognomy and a isabel observe him it come over her a it have do before that it be strange a man of his mettle should take a interest in a little maid
10263,"It struck her as a great incongruity; neither Pansys small fascinations, nor his own kindness, his good-nature, not even his need for amusement, which was extreme and constant, were sufficient to account for it.",it strike her a a great incongruity neither pansys small fascination nor his own kindness his good nature not even his need for amusement which be extreme and constant be sufficient to account for it
10264,"I should like to dance with you, he went on in a moment, turning back to Isabel; but I think I like even better to talk with you.",i should like to dance with you he go on in a moment turn back to isabel but i think i like even well to talk with you
10265,"Yes, its better, and its more worthy of your dignity.",yes its well and its much worthy of your dignity
10266,Great statesmen oughtnt to waltz.,great statesman ought not to waltz
10267,Dont be cruel.,do not be cruel
10268,Why did you recommend me then to dance with Miss Osmond?,why do you recommend me then to dance with miss osmond
10269,"Ah, thats different.",ah that be different
10270,If you danced with her it would look simply like a piece of kindness--as if you were doing it for her amusement.,if you dance with her it would look simply like a piece of kindness a if you be do it for her amusement
10271,If you dance with me youll look as if you were doing it for your own.,if you dance with me you will look a if you be do it for your own
10272,And pray havent I a right to amuse myself?,and pray have not i a right to amuse myself
10273,"No, not with the affairs of the British Empire on your hands.",no not with the affair of the british empire on your hand
10274,The British Empire be hanged!,the british empire be hang
10275,Youre always laughing at it.,you be always laugh at it
