,text_raw,text_clean
13469,That would account for everything.,that would account for everything
13470,But when she was in conversation with Mrs. Plymdale that comforting explanation seemed no longer tenable.,but when she be in conversation with mrs plymdale that comfort explanation seem no long tenable
13471,"""Selina"" received her with a pathetic affectionateness and a disposition to give edifying answers on the commonest topics, which could hardly have reference to an ordinary quarrel of which the most important consequence was a perturbation of Mr. Bulstrode's health.",selina receive her with a pathetic affectionateness and a disposition to give edify answer on the common topic which can hardly have reference to a ordinary quarrel of which the much important consequence be a perturbation of mr bulstrode s health
13472,Beforehand Mrs. Bulstrode had thought that she would sooner question Mrs. Plymdale than any one else; but she found to her surprise that an old friend is not always the person whom it is easiest to make a confidant of: there was the barrier of remembered communication under other circumstancesthere was the dislike of being pitied and informed by one who had been long wont to allow her the superiority.,beforehand mrs bulstrode have think that she would soon question mrs plymdale than any one else but she find to her surprise that a old friend be not always the person whom it be easy to make a confidant of there be the barrier of remember communication under other circumstancesthere be the dislike of be pity and inform by one who have be long will not to allow her the superiority
13473,"For certain words of mysterious appropriateness that Mrs. Plymdale let fall about her resolution never to turn her back on her friends, convinced Mrs. Bulstrode that what had happened must be some kind of misfortune, and instead of being able to say with her native directness, ""What is it that you have in your mind?""",for certain word of mysterious appropriateness that mrs plymdale let fall about her resolution never to turn her back on her friend convince mrs bulstrode that what have happen must be some kind of misfortune and instead of be able to say with her native directness what be it that you have in your mind
13474,she found herself anxious to get away before she had heard anything more explicit.,she find herself anxious to get away before she have hear anything much explicit
13475,"She began to have an agitating certainty that the misfortune was something more than the mere loss of money, being keenly sensitive to the fact that Selina now, just as Mrs. Hackbutt had done before, avoided noticing what she said about her husband, as they would have avoided noticing a personal blemish.",she begin to have a agitate certainty that the misfortune be something much than the mere loss of money be keenly sensitive to the fact that selina now just a mrs hackbutt have do before avoid notice what she say about her husband a they would have avoid notice a personal blemish
13476,"She said good-by with nervous haste, and told the coachman to drive to Mr. Vincy's warehouse.",she say good by with nervous haste and tell the coachman to drive to mr vincy s warehouse
13477,"In that short drive her dread gathered so much force from the sense of darkness, that when she entered the private counting-house where her brother sat at his desk, her knees trembled and her usually florid face was deathly pale.",in that short drive her dread gather so much force from the sense of darkness that when she enter the private count house where her brother sit at his desk her knee tremble and her usually florid face be deathly pale
13478,"Something of the same effect was produced in him by the sight of her: he rose from his seat to meet her, took her by the hand, and said, with his impulsive rashness",something of the same effect be produce in him by the sight of her he rise from his seat to meet her take her by the hand and say with his impulsive rashness
13479,"""God help you, Harriet!",god help you harriet
13480,"you know all.""",you know all
13481,That moment was perhaps worse than any which came after.,that moment be perhaps wrong than any which come after
13482,"It contained that concentrated experience which in great crises of emotion reveals the bias of a nature, and is prophetic of the ultimate act which will end an intermediate struggle.",it contain that concentrate experience which in great crisis of emotion reveal the bias of a nature and be prophetic of the ultimate act which will end a intermediate struggle
13483,"Without that memory of Raffles she might still have thought only of monetary ruin, but now along with her brother's look and words there darted into her mind the idea of some guilt in her husbandthen, under the working of terror came the image of her husband exposed to disgraceand then, after an instant of scorching shame in which she felt only the eyes of the world, with one leap of her heart she was at his side in mournful but unreproaching fellowship with shame and isolation.",without that memory of raffle she may still have think only of monetary ruin but now along with her brother s look and word there dart into her mind the idea of some guilt in her husbandthen under the work of terror come the image of her husband expose to disgraceand then after a instant of scorch shame in which she feel only the eye of the world with one leap of her heart she be at his side in mournful but unreproaching fellowship with shame and isolation
13484,"All this went on within her in a mere flash of timewhile she sank into the chair, and raised her eyes to her brother, who stood over her.",all this go on within her in a mere flash of timewhile she sink into the chair and raise her eye to her brother who stand over her
13485,"""I know nothing, Walter.",i know nothing walter
13486,"What is it?""",what be it
13487,"she said, faintly.",she say faintly
13488,"He told her everything, very inartificially, in slow fragments, making her aware that the scandal went much beyond proof, especially as to the end of Raffles.",he tell her everything very inartificially in slow fragment make her aware that the scandal go much beyond proof especially a to the end of raffle
13489,"""People will talk,"" he said.",people will talk he say
13490,"""Even if a man has been acquitted by a jury, they'll talk, and nod and winkand as far as the world goes, a man might often as well be guilty as not.",even if a man have be acquit by a jury they will talk and nod and winkand a far a the world go a man may often a good be guilty a not
13491,"It's a breakdown blow, and it damages Lydgate as much as Bulstrode.",it be a breakdown blow and it damage lydgate a much a bulstrode
13492,I don't pretend to say what is the truth.,i do not pretend to say what be the truth
13493,I only wish we had never heard the name of either Bulstrode or Lydgate.,i only wish we have never hear the name of either bulstrode or lydgate
13494,"You'd better have been a Vincy all your life, and so had Rosamond.""",you would well have be a vincy all your life and so have rosamond
13495,Mrs. Bulstrode made no reply.,mrs bulstrode make no reply
13496,"""But you must bear up as well as you can, Harriet.",but you must bear up a good a you can harriet
13497,People don't blame you.,people do not blame you
13498,"And I'll stand by you whatever you make up your mind to do,"" said the brother, with rough but well-meaning affectionateness.",and i will stand by you whatever you make up your mind to do say the brother with rough but good mean affectionateness
13499,"""Give me your arm to the carriage, Walter,"" said Mrs. Bulstrode.",give me your arm to the carriage walter say mrs bulstrode
13500,"""I feel very weak.""",i feel very weak
13501,"And when she got home she was obliged to say to her daughter, ""I am not well, my dear; I must go and lie down.",and when she get home she be oblige to say to her daughter i be not good my dear i must go and lie down
13502,Attend to your papa.,attend to your papa
13503,Leave me in quiet.,leave me in quiet
13504,"I shall take no dinner.""",i shall take no dinner
13505,She locked herself in her room.,she lock herself in her room
13506,"She needed time to get used to her maimed consciousness, her poor lopped life, before she could walk steadily to the place allotted her.",she need time to get use to her maim consciousness her poor lop life before she can walk steadily to the place allot her
13507,"A new searching light had fallen on her husband's character, and she could not judge him leniently: the twenty years in which she had believed in him and venerated him by virtue of his concealments came back with particulars that made them seem an odious deceit.",a new search light have fall on her husband s character and she can not judge him leniently the twenty year in which she have believe in him and venerate him by virtue of his concealments come back with particular that make them seem a odious deceit
13508,"He had married her with that bad past life hidden behind him, and she had no faith left to protest his innocence of the worst that was imputed to him.",he have marry her with that bad past life hide behind him and she have no faith leave to protest his innocence of the wrong that be impute to him
13509,Her honest ostentatious nature made the sharing of a merited dishonor as bitter as it could be to any mortal.,her honest ostentatious nature make the share of a merit dishonor a bitter a it can be to any mortal
13510,"But this imperfectly taught woman, whose phrases and habits were an odd patchwork, had a loyal spirit within her.",but this imperfectly teach woman whose phrase and habit be a odd patchwork have a loyal spirit within her
13511,"The man whose prosperity she had shared through nearly half a life, and who had unvaryingly cherished hernow that punishment had befallen him it was not possible to her in any sense to forsake him.",the man whose prosperity she have share through nearly half a life and who have unvaryingly cherish hernow that punishment have befall him it be not possible to her in any sense to forsake him
13512,"There is a forsaking which still sits at the same board and lies on the same couch with the forsaken soul, withering it the more by unloving proximity.",there be a forsake which still sit at the same board and lie on the same couch with the forsake soul wither it the much by unloving proximity
13513,"She knew, when she locked her door, that she should unlock it ready to go down to her unhappy husband and espouse his sorrow, and say of his guilt, I will mourn and not reproach.",she know when she lock her door that she should unlock it ready to go down to her unhappy husband and espouse his sorrow and say of his guilt i will mourn and not reproach
13514,But she needed time to gather up her strength; she needed to sob out her farewell to all the gladness and pride of her life.,but she need time to gather up her strength she need to sob out her farewell to all the gladness and pride of her life
13515,"When she had resolved to go down, she prepared herself by some little acts which might seem mere folly to a hard onlooker; they were her way of expressing to all spectators visible or invisible that she had begun a new life in which she embraced humiliation.",when she have resolve to go down she prepare herself by some little act which may seem mere folly to a hard onlooker they be her way of express to all spectator visible or invisible that she have begin a new life in which she embrace humiliation
13516,"She took off all her ornaments and put on a plain black gown, and instead of wearing her much-adorned cap and large bows of hair, she brushed her hair down and put on a plain bonnet-cap, which made her look suddenly like an early Methodist.",she take off all her ornament and put on a plain black gown and instead of wear her much adorn cap and large bow of hair she brush her hair down and put on a plain bonnet cap which make her look suddenly like a early methodist
13517,"Bulstrode, who knew that his wife had been out and had come in saying that she was not well, had spent the time in an agitation equal to hers.",bulstrode who know that his wife have be out and have come in say that she be not good have spend the time in a agitation equal to hers
13518,"He had looked forward to her learning the truth from others, and had acquiesced in that probability, as something easier to him than any confession.",he have look forward to her learn the truth from other and have acquiesce in that probability a something easy to him than any confession
13519,"But now that he imagined the moment of her knowledge come, he awaited the result in anguish.",but now that he imagine the moment of her knowledge come he await the result in anguish
13520,"His daughters had been obliged to consent to leave him, and though he had allowed some food to be brought to him, he had not touched it.",his daughter have be oblige to consent to leave him and though he have allow some food to be bring to him he have not touch it
13521,He felt himself perishing slowly in unpitied misery.,he feel himself perish slowly in unpitied misery
13522,Perhaps he should never see his wife's face with affection in it again.,perhaps he should never see his wife s face with affection in it again
13523,And if he turned to God there seemed to be no answer but the pressure of retribution.,and if he turn to god there seem to be no answer but the pressure of retribution
13524,It was eight o'clock in the evening before the door opened and his wife entered.,it be eight of the clock in the even before the door open and his wife enter
13525,He dared not look up at her.,he dare not look up at her
13526,"He sat with his eyes bent down, and as she went towards him she thought he looked smallerhe seemed so withered and shrunken.",he sit with his eye bend down and a she go towards him she think he look smallerhe seem so wither and shrink
13527,"A movement of new compassion and old tenderness went through her like a great wave, and putting one hand on his which rested on the arm of the chair, and the other on his shoulder, she said, solemnly but kindly",a movement of new compassion and old tenderness go through her like a great wave and putt one hand on his which rest on the arm of the chair and the other on his shoulder she say solemnly but kindly
13528,"""Look up, Nicholas.""",look up nicholas
13529,"He raised his eyes with a little start and looked at her half amazed for a moment: her pale face, her changed, mourning dress, the trembling about her mouth, all said, ""I know;"" and her hands and eyes rested gently on him.",he raise his eye with a little start and look at her half amaze for a moment her pale face her change mourn dress the tremble about her mouth all say i know and her hand and eye rest gently on him
13530,"He burst out crying and they cried together, she sitting at his side.",he burst out cry and they cry together she sit at his side
13531,"They could not yet speak to each other of the shame which she was bearing with him, or of the acts which had brought it down on them.",they can not yet speak to each other of the shame which she be bear with him or of the act which have bring it down on them
13532,"His confession was silent, and her promise of faithfulness was silent.",his confession be silent and her promise of faithfulness be silent
13533,"Open-minded as she was, she nevertheless shrank from the words which would have expressed their mutual consciousness, as she would have shrunk from flakes of fire.",open mind a she be she nevertheless shrink from the word which would have express their mutual consciousness a she would have shrink from flake of fire
13534,"She could not say, ""How much is only slander and false suspicion?""",she can not say how much be only slander and false suspicion
13535,"and he did not say, ""I am innocent.""",and he do not say i be innocent
13536,SECTION LXXV.,section lxxv
13537,"""Le sentiment de la fausset des plaisirs prsents, et l'ignorance de la vanit des plaisirs absents causent l'inconstance.""",le sentiment de la fausset des plaisirs prsents et l ignorance de la vanit des plaisirs absent causent l inconstance
13538,PASCAL.,pascal
13539,"Rosamond had a gleam of returning cheerfulness when the house was freed from the threatening figure, and when all the disagreeable creditors were paid.",rosamond have a gleam of return cheerfulness when the house be free from the threaten figure and when all the disagreeable creditor be pay
13540,"But she was not joyous: her married life had fulfilled none of her hopes, and had been quite spoiled for her imagination.",but she be not joyous her marry life have fulfill none of her hope and have be quite spoil for her imagination
13541,"In this brief interval of calm, Lydgate, remembering that he had often been stormy in his hours of perturbation, and mindful of the pain Rosamond had had to bear, was carefully gentle towards her; but he, too, had lost some of his old spirit, and he still felt it necessary to refer to an economical change in their way of living as a matter of course, trying to reconcile her to it gradually, and repressing his anger when she answered by wishing that he would go to live in London.",in this brief interval of calm lydgate remember that he have often be stormy in his hour of perturbation and mindful of the pain rosamond have have to bear be carefully gentle towards her but he too have lose some of his old spirit and he still feel it necessary to refer to a economical change in their way of live a a matt of course try to reconcile her to it gradually and repress his anger when she answer by wish that he would go to live in london
13542,"When she did not make this answer, she listened languidly, and wondered what she had that was worth living for.",when she do not make this answer she listen languidly and wonder what she have that be worth live for
13543,"The hard and contemptuous words which had fallen from her husband in his anger had deeply offended that vanity which he had at first called into active enjoyment; and what she regarded as his perverse way of looking at things, kept up a secret repulsion, which made her receive all his tenderness as a poor substitute for the happiness he had failed to give her.",the hard and contemptuous word which have fall from her husband in his anger have deeply offend that vanity which he have at ﻿1 call into active enjoyment and what she regard a his perverse way of look at thing keep up a secret repulsion which make her receive all his tenderness a a poor substitute for the happiness he have fail to give her
13544,"They were at a disadvantage with their neighbors, and there was no longer any outlook towards Quallinghamthere was no outlook anywhere except in an occasional letter from Will Ladislaw.",they be at a disadvantage with their neighbor and there be no long any outlook towards quallinghamthere be no outlook anywhere except in a occasional letter from will ladislaw
13545,"She had felt stung and disappointed by Will's resolution to quit Middlemarch, for in spite of what she knew and guessed about his admiration for Dorothea, she secretly cherished the belief that he had, or would necessarily come to have, much more admiration for herself; Rosamond being one of those women who live much in the idea that each man they meet would have preferred them if the preference had not been hopeless.",she have feel sting and disappoint by will s resolution to quit middlemarch for in spite of what she know and guess about his admiration for dorothea she secretly cherish the belief that he have or would necessarily come to have much much admiration for herself rosamond be one of that woman who live much in the idea that each man they meet would have prefer them if the preference have not be hopeless
13546,Mrs. Casaubon was all very well; but Will's interest in her dated before he knew Mrs. Lydgate.,mrs casaubon be all very good but will s interest in her date before he know mrs lydgate
13547,"Rosamond took his way of talking to herself, which was a mixture of playful fault-finding and hyperbolical gallantry, as the disguise of a deeper feeling; and in his presence she felt that agreeable titillation of vanity and sense of romantic drama which Lydgate's presence had no longer the magic to create.",rosamond take his way of talk to herself which be a mixture of playful fault find and hyperbolical gallantry a the disguise of a deep feel and in his presence she feel that agreeable titillation of vanity and sense of romantic drama which lydgate s presence have no long the magic to create
13548,She even fanciedwhat will not men and women fancy in these matters?that Will exaggerated his admiration for Mrs. Casaubon in order to pique herself.,she even fanciedwhat will not man and woman fancy in this matter that will exaggerate his admiration for mrs casaubon in order to pique herself
13549,In this way poor Rosamond's brain had been busy before Will's departure.,in this way poor rosamond s brain have be busy before will s departure
13550,"He would have made, she thought, a much more suitable husband for her than she had found in Lydgate.",he would have make she think a much much suitable husband for her than she have find in lydgate
13551,"No notion could have been falser than this, for Rosamond's discontent in her marriage was due to the conditions of marriage itself, to its demand for self-suppression and tolerance, and not to the nature of her husband; but the easy conception of an unreal Better had a sentimental charm which diverted her ennui.",no notion can have be false than this for rosamond s discontent in her marriage be due to the condition of marriage itself to its demand for self suppression and tolerance and not to the nature of her husband but the easy conception of a unreal well have a sentimental charm which divert her ennui
13552,"She constructed a little romance which was to vary the flatness of her life: Will Ladislaw was always to be a bachelor and live near her, always to be at her command, and have an understood though never fully expressed passion for her, which would be sending out lambent flames every now and then in interesting scenes.",she construct a little romance which be to vary the flatness of her life will ladislaw be always to be a bachelor and live near her always to be at her command and have a understand though never fully express passion for her which would be send out lambent flame every now and then in interest scene
13553,"His departure had been a proportionate disappointment, and had sadly increased her weariness of Middlemarch; but at first she had the alternative dream of pleasures in store from her intercourse with the family at Quallingham.",his departure have be a proportionate disappointment and have sadly increase her weariness of middlemarch but at ﻿1 she have the alternative dream of pleasure in store from her intercourse with the family at quallingham
13554,"Since then the troubles of her married life had deepened, and the absence of other relief encouraged her regretful rumination over that thin romance which she had once fed on.",since then the trouble of her marry life have deepen and the absence of other relief encourage her regretful rumination over that thin romance which she have once feed on
13555,"Men and women make sad mistakes about their own symptoms, taking their vague uneasy longings, sometimes for genius, sometimes for religion, and oftener still for a mighty love.",man and woman make sad mistake about their own symptom take their vague uneasy longing sometimes for genius sometimes for religion and often still for a mighty love
13556,"Will Ladislaw had written chatty letters, half to her and half to Lydgate, and she had replied: their separation, she felt, was not likely to be final, and the change she now most longed for was that Lydgate should go to live in London; everything would be agreeable in London; and she had set to work with quiet determination to win this result, when there came a sudden, delightful promise which inspirited her.",will ladislaw have write chatty letter half to her and half to lydgate and she have reply their separation she feel be not likely to be final and the change she now much long for be that lydgate should go to live in london everything would be agreeable in london and she have set to work with quiet determination to win this result when there come a sudden delightful promise which inspirited her
13557,"It came shortly before the memorable meeting at the town-hall, and was nothing less than a letter from Will Ladislaw to Lydgate, which turned indeed chiefly on his new interest in plans of colonization, but mentioned incidentally, that he might find it necessary to pay a visit to Middlemarch within the next few weeksa very pleasant necessity, he said, almost as good as holidays to a schoolboy.",it come shortly before the memorable meet at the town hall and be nothing little than a letter from will ladislaw to lydgate which turn indeed chiefly on his new interest in plan of colonization but mention incidentally that he may find it necessary to pay a visit to middlemarch within the next few weeksa very pleasant necessity he say almost a good a holiday to a schoolboy
13558,"He hoped there was his old place on the rug, and a great deal of music in store for him.",he hope there be his old place on the rug and a great deal of music in store for him
13559,But he was quite uncertain as to the time.,but he be quite uncertain a to the time
13560,"While Lydgate was reading the letter to Rosamond, her face looked like a reviving flowerit grew prettier and more blooming.",while lydgate be read the letter to rosamond her face look like a revive flowerit grow pretty and much bloom
13561,"There was nothing unendurable now: the debts were paid, Mr. Ladislaw was coming, and Lydgate would be persuaded to leave Middlemarch and settle in London, which was ""so different from a provincial town.""",there be nothing unendurable now the debt be pay mr ladislaw be come and lydgate would be persuade to leave middlemarch and settle in london which be so different from a provincial town
13562,That was a bright bit of morning.,that be a bright bite of morning
13563,But soon the sky became black over poor Rosamond.,but soon the sky become black over poor rosamond
13564,"The presence of a new gloom in her husband, about which he was entirely reserved towards herfor he dreaded to expose his lacerated feeling to her neutrality and misconceptionsoon received a painfully strange explanation, alien to all her previous notions of what could affect her happiness.",the presence of a new gloom in her husband about which he be entirely reserve towards herfor he dread to expose his lacerate feel to her neutrality and misconceptionsoon receive a painfully strange explanation alien to all her previous notion of what can affect her happiness
13565,"In the new gayety of her spirits, thinking that Lydgate had merely a worse fit of moodiness than usual, causing him to leave her remarks unanswered, and evidently to keep out of her way as much as possible, she chose, a few days after the meeting, and without speaking to him on the subject, to send out notes of invitation for a small evening party, feeling convinced that this was a judicious step, since people seemed to have been keeping aloof from them, and wanted restoring to the old habit of intercourse.",in the new gayety of her spirit think that lydgate have merely a wrong fit of moodiness than usual cause him to leave her remark unanswered and evidently to keep out of her way a much a possible she choose a few day after the meet and without speak to him on the subject to send out note of invitation for a small even party feel convince that this be a judicious step since people seem to have be keep aloof from them and want restore to the old habit of intercourse
13566,"When the invitations had been accepted, she would tell Lydgate, and give him a wise admonition as to how a medical man should behave to his neighbors; for Rosamond had the gravest little airs possible about other people's duties.",when the invitation have be accept she would tell lydgate and give him a wise admonition a to how a medical man should behave to his neighbor for rosamond have the grave little air possible about other people s duty
13567,"But all the invitations were declined, and the last answer came into Lydgate's hands.",but all the invitation be decline and the last answer come into lydgate s hand
13568,"""This is Chichely's scratch.",this be chichely s scratch
13569,"What is he writing to you about?""",what be he write to you about
13570,"said Lydgate, wonderingly, as he handed the note to her.",say lydgate wonderingly a he hand the note to her
13571,"She was obliged to let him see it, and, looking at her severely, he said",she be oblige to let him see it and look at her severely he say
13572,"""Why on earth have you been sending out invitations without telling me, Rosamond?",why on earth have you be send out invitation without tell me rosamond
13573,"I beg, I insist that you will not invite any one to this house.",i beg i insist that you will not invite any one to this house
13574,"I suppose you have been inviting others, and they have refused too.""",i suppose you have be invite other and they have refuse too
13575,She said nothing.,she say nothing
13576,"""Do you hear me?""",do you hear me
13577,thundered Lydgate.,thunder lydgate
13578,"""Yes, certainly I hear you,"" said Rosamond, turning her head aside with the movement of a graceful long-necked bird.",yes certainly i hear you say rosamond turn her head aside with the movement of a graceful long neck bird
13579,"Lydgate tossed his head without any grace and walked out of the room, feeling himself dangerous.",lydgate toss his head without any grace and walk out of the room feel himself dangerous
13580,"Rosamond's thought was, that he was getting more and more unbearablenot that there was any new special reason for this peremptoriness.",rosamond s think be that he be get much and much unbearablenot that there be any new special reason for this peremptoriness
13581,"His indisposition to tell her anything in which he was sure beforehand that she would not be interested was growing into an unreflecting habit, and she was in ignorance of everything connected with the thousand pounds except that the loan had come from her uncle Bulstrode.",his indisposition to tell her anything in which he be sure beforehand that she would not be interest be grow into a unreflecting habit and she be in ignorance of everything connect with the thousand pound except that the loan have come from her uncle bulstrode
13582,Lydgate's odious humors and their neighbors' apparent avoidance of them had an unaccountable date for her in their relief from money difficulties.,lydgate s odious humor and their neighbor apparent avoidance of them have a unaccountable date for her in their relief from money difficulty
13583,"If the invitations had been accepted she would have gone to invite her mamma and the rest, whom she had seen nothing of for several days; and she now put on her bonnet to go and inquire what had become of them all, suddenly feeling as if there were a conspiracy to leave her in isolation with a husband disposed to offend everybody.",if the invitation have be accept she would have go to invite her mamma and the rest whom she have see nothing of for several day and she now put on her bonnet to go and inquire what have become of them all suddenly feel a if there be a conspiracy to leave her in isolation with a husband dispose to offend everybody
13584,"It was after the dinner hour, and she found her father and mother seated together alone in the drawing-room.",it be after the dinner hour and she find her father and mother seat together alone in the draw room
13585,"They greeted her with sad looks, saying ""Well, my dear!""",they greet her with sad look say good my dear
13586,and no more.,and no much
13587,She had never seen her father look so downcast; and seating herself near him she said,she have never see her father look so downcast and seat herself near him she say
13588,"""Is there anything the matter, papa?""",be there anything the matt papa
13589,"He did not answer, but Mrs. Vincy said, ""Oh, my dear, have you heard nothing?",he do not answer but mrs vincy say oh my dear have you hear nothing
13590,"It won't be long before it reaches you.""",it will not be long before it reach you
13591,"""Is it anything about Tertius?""",be it anything about tertius
13592,"said Rosamond, turning pale.",say rosamond turn pale
13593,The idea of trouble immediately connected itself with what had been unaccountable to her in him.,the idea of trouble immediately connect itself with what have be unaccountable to her in him
13594,"""Oh, my dear, yes.",oh my dear yes
13595,To think of your marrying into this trouble.,to think of your marry into this trouble
13596,"Debt was bad enough, but this will be worse.""",debt be bad enough but this will be wrong
13597,"""Stay, stay, Lucy,"" said Mr. Vincy.",stay stay lucy say mr vincy
13598,"""Have you heard nothing about your uncle Bulstrode, Rosamond?""",have you hear nothing about your uncle bulstrode rosamond
13599,"""No, papa,"" said the poor thing, feeling as if trouble were not anything she had before experienced, but some invisible power with an iron grasp that made her soul faint within her.",no papa say the poor thing feel a if trouble be not anything she have before experience but some invisible power with a iron grasp that make her soul faint within her
13600,"Her father told her everything, saying at the end, ""It's better for you to know, my dear.",her father tell her everything say at the end it be well for you to know my dear
13601,I think Lydgate must leave the town.,i think lydgate must leave the town
13602,Things have gone against him.,thing have go against him
13603,I dare say he couldn't help it.,i dare say he can not help it
13604,"I don't accuse him of any harm,"" said Mr. Vincy.",i do not accuse him of any harm say mr vincy
13605,He had always before been disposed to find the utmost fault with Lydgate.,he have always before be dispose to find the utmost fault with lydgate
13606,The shock to Rosamond was terrible.,the shock to rosamond be terrible
13607,It seemed to her that no lot could be so cruelly hard as hers to have married a man who had become the centre of infamous suspicions.,it seem to her that no lot can be so cruelly hard a hers to have marry a man who have become the centre of infamous suspicion
13608,"In many cases it is inevitable that the shame is felt to be the worst part of crime; and it would have required a great deal of disentangling reflection, such as had never entered into Rosamond's life, for her in these moments to feel that her trouble was less than if her husband had been certainly known to have done something criminal.",in many case it be inevitable that the shame be feel to be the wrong part of crime and it would have require a great deal of disentangle reflection such a have never enter into rosamond s life for her in this moment to feel that her trouble be little than if her husband have be certainly know to have do something criminal
13609,All the shame seemed to be there.,all the shame seem to be there
13610,And she had innocently married this man with the belief that he and his family were a glory to her!,and she have innocently marry this man with the belief that he and his family be a glory to her
13611,"She showed her usual reticence to her parents, and only said, that if Lydgate had done as she wished he would have left Middlemarch long ago.",she show her usual reticence to her parent and only say that if lydgate have do a she wish he would have leave middlemarch long ago
13612,"""She bears it beyond anything,"" said her mother when she was gone.",she bear it beyond anything say her mother when she be go
13613,"""Ah, thank God!""",ah thank god
13614,"said Mr. Vincy, who was much broken down.",say mr vincy who be much break down
13615,But Rosamond went home with a sense of justified repugnance towards her husband.,but rosamond go home with a sense of justify repugnance towards her husband
13616,What had he really donehow had he really acted?,what have he really donehow have he really act
13617,She did not know.,she do not know
13618,Why had he not told her everything?,why have he not tell her everything
13619,"He did not speak to her on the subject, and of course she could not speak to him.",he do not speak to her on the subject and of course she can not speak to him
13620,It came into her mind once that she would ask her father to let her go home again; but dwelling on that prospect made it seem utter dreariness to her: a married woman gone back to live with her parentslife seemed to have no meaning for her in such a position: she could not contemplate herself in it.,it come into her mind once that she would ask her father to let her go home again but dwell on that prospect make it seem utter dreariness to her a marry woman go back to live with her parentslife seem to have no mean for her in such a position she can not contemplate herself in it
13621,"The next two days Lydgate observed a change in her, and believed that she had heard the bad news.",the next two day lydgate observe a change in her and believe that she have hear the bad news
13622,"Would she speak to him about it, or would she go on forever in the silence which seemed to imply that she believed him guilty?",would she speak to him about it or would she go on forever in the silence which seem to imply that she believe him guilty
13623,"We must remember that he was in a morbid state of mind, in which almost all contact was pain.",we must remember that he be in a morbid state of mind in which almost all contact be pain
13624,"Certainly Rosamond in this case had equal reason to complain of reserve and want of confidence on his part; but in the bitterness of his soul he excused himself;was he not justified in shrinking from the task of telling her, since now she knew the truth she had no impulse to speak to him?",certainly rosamond in this case have equal reason to complain of reserve and want of confidence on his part but in the bitterness of his soul he excuse himself be he not justify in shrink from the task of tell her since now she know the truth she have no impulse to speak to him
13625,"But a deeper-lying consciousness that he was in fault made him restless, and the silence between them became intolerable to him; it was as if they were both adrift on one piece of wreck and looked away from each other.",but a deep lie consciousness that he be in fault make him restless and the silence between them become intolerable to him it be a if they be both adrift on one piece of wreck and look away from each other
13626,"He thought, ""I am a fool.",he think i be a fool
13627,Haven't I given up expecting anything?,have not i give up expect anything
13628,"I have married care, not help.""",i have marry care not help
13629,And that evening he said,and that even he say
13630,"""Rosamond, have you heard anything that distresses you?""",rosamond have you hear anything that distress you
13631,"""Yes,"" she answered, laying down her work, which she had been carrying on with a languid semi-consciousness, most unlike her usual self.",yes she answer lay down her work which she have be carry on with a languid semi consciousness much unlike her usual self
13632,"""What have you heard?""",what have you hear
13633,"""Everything, I suppose.",everything i suppose
13634,"Papa told me.""",papa tell me
13635,"""That people think me disgraced?""",that people think me disgrace
13636,"""Yes,"" said Rosamond, faintly, beginning to sew again automatically.",yes say rosamond faintly begin to sew again automatically
13637,There was silence.,there be silence
13638,"Lydgate thought, ""If she has any trust in meany notion of what I am, she ought to speak now and say that she does not believe I have deserved disgrace.""",lydgate think if she have any trust in meany notion of what i be she ought to speak now and say that she doe not believe i have deserve disgrace
13639,But Rosamond on her side went on moving her fingers languidly.,but rosamond on her side go on move her finger languidly
13640,Whatever was to be said on the subject she expected to come from Tertius.,whatever be to be say on the subject she expect to come from tertius
13641,What did she know?,what do she know
13642,"And if he were innocent of any wrong, why did he not do something to clear himself?",and if he be innocent of any wrong why do he not do something to clear himself
13643,This silence of hers brought a new rush of gall to that bitter mood in which Lydgate had been saying to himself that nobody believed in himeven Farebrother had not come forward.,this silence of hers bring a new rush of gall to that bitter mood in which lydgate have be say to himself that nobody believe in himeven farebrother have not come forward
13644,"He had begun to question her with the intent that their conversation should disperse the chill fog which had gathered between them, but he felt his resolution checked by despairing resentment.",he have begin to question her with the intent that their conversation should disperse the chill fog which have gather between them but he feel his resolution check by despair resentment
13645,"Even this trouble, like the rest, she seemed to regard as if it were hers alone.",even this trouble like the rest she seem to regard a if it be hers alone
13646,"He was always to her a being apart, doing what she objected to.",he be always to her a be apart do what she object to
13647,"He started from his chair with an angry impulse, and thrusting his hands in his pockets, walked up and down the room.",he start from his chair with a angry impulse and thrust his hand in his pocket walk up and down the room
13648,"There was an underlying consciousness all the while that he should have to master this anger, and tell her everything, and convince her of the facts.",there be a underlie consciousness all the while that he should have to master this anger and tell her everything and convince her of the fact
13649,"For he had almost learned the lesson that he must bend himself to her nature, and that because she came short in her sympathy, he must give the more.",for he have almost learn the lesson that he must bend himself to her nature and that because she come short in her sympathy he must give the much
13650,Soon he recurred to his intention of opening himself: the occasion must not be lost.,soon he recur to his intention of open himself the occasion must not be lose
13651,"If he could bring her to feel with some solemnity that here was a slander which must be met and not run away from, and that the whole trouble had come out of his desperate want of money, it would be a moment for urging powerfully on her that they should be one in the resolve to do with as little money as possible, so that they might weather the bad time and keep themselves independent.",if he can bring her to feel with some solemnity that here be a slander which must be meet and not run away from and that the whole trouble have come out of his desperate want of money it would be a moment for urge powerfully on her that they should be one in the resolve to do with a little money a possible so that they may weather the bad time and keep themselves independent
